timestamp,normU,maxDeltaAlpha,interfaceHeightMaxRel,interfaceHeightMinRel
0.823228,0.00355152797601,0.000383,0.000581010405218,-0.000800015164799
0.825628,0.00353667910367,0.000542,0.000580398720208,-0.000799599186205
0.829245,0.00350115324082,0.000641,0.000579617693384,-0.000798999632114
0.831666,0.00347769293295,0.000394,0.000579505240396,-0.000799370791087
0.834096,0.00346260890024,0.00035,0.000580049455741,-0.000799578169735
0.837752,0.00346377086406,0.00033,0.00058092970873,-0.000799811875731
0.840143,0.00347390494304,0.00025,0.000581536682208,-0.000799968697565
0.842358,0.00348624528065,0.0002917,0.000581775726142,-0.000800300481353
0.845321,0.00350196515994,0.000371,0.00058164460684,-0.000800552863979
0.847219,0.00351159178224,0.000424,0.00058133990219,-0.000800797193542
0.849091,0.00349631594829,0.000576,0.00058134400252,-0.000800823387811
0.850955,0.00348870422133,0.000576,0.000581529850794,-0.000800673328327
0.852807,0.00349359275952,0.000456,0.000582123854075,-0.000800451189912
0.855573,0.00349195745253,0.000346,0.000582684472548,-0.000800332983267
0.857417,0.00349283633209,0.000405,0.000582664022467,-0.000800399355023
0.860181,0.00350066370092,0.000284,0.000582886204278,-0.000800367889929
0.862024,0.00350468884023,0.000311,0.000583126001291,-0.000800292140509
0.863903,0.00350601160191,0.000308,0.00058319819158,-0.000800177157556
0.865809,0.0035081724294,0.000319,0.000582811245394,-0.000800306672388
0.867775,0.00350678388975,0.000286,0.000582309428667,-0.000800312175453
0.870663,0.00349688288208,0.000384,0.000581910908899,-0.000800128729733
0.87257,0.00348289998114,0.000499,0.000581287961928,-0.000799783207673
0.874494,0.00347745998788,0.000494,0.000580443902319,-0.000799343213306
0.876432,0.00348174269482,0.000404,0.000579743831766,-0.000798871094226
0.878385,0.00349459540959,0.000367,0.000579134799742,-0.000798313181606
0.881346,0.00351795234998,0.000369,0.000578743498186,-0.000798411660063
0.883335,0.00352786264921,0.000448,0.000579402366167,-0.000798503984278
0.885519,0.0035251186869,0.000511,0.000579861716597,-0.000798613382541
0.887544,0.00350098403457,0.000472,0.000579801406703,-0.000798632030078
0.891081,0.0034516699474,0.000496,0.000580054936177,-0.000798786617403
0.893428,0.00343296272618,0.000488,0.000580851736034,-0.000799021540022
0.896949,0.0034371029498,0.000408,0.000581389104054,-0.000799290293371
0.899296,0.00344730314575,0.000437,0.000581544879788,-0.000799248573286
0.90151,0.00345834038854,0.000479,0.000581360403522,-0.000799282535817
0.903787,0.00343291639856,0.000569,0.000580942019159,-0.000799329940854
0.906198,0.00341388918647,0.000959,0.000580955697077,-0.000799299688439
0.908567,0.00340991626752,0.000718,0.000581876775098,-0.000800281305763
0.91088,0.00339411038899,0.000558,0.000583312586178,-0.000800988846268
0.914552,0.00338582525201,0.000492,0.000584536690222,-0.000801426862872
0.916972,0.00340587866089,0.000398,0.000584990247593,-0.000801731874215
0.919368,0.00342429212691,0.0002701,0.000584754011865,-0.000801988450157
0.92177,0.00342105805857,0.000328,0.000583984834592,-0.000802081018795
0.925412,0.00341120490403,0.000558,0.000582901194779,-0.000801615742321
0.927849,0.00338189652155,0.00067,0.000581498425156,-0.000801202634928
0.930267,0.00335469252793,0.00082,0.000579864457792,-0.000800645234527
0.932666,0.00334437822214,0.000711,0.000578039802786,-0.000799297361239
0.935056,0.00335272215629,0.000755,0.000577661456026,-0.000798526954229
0.938601,0.00336225877119,0.000623,0.000578467353987,-0.000798344714497
0.940963,0.00337493290012,0.000458,0.000579093623694,-0.000798414078542
0.943325,0.00338689988174,0.000402,0.000579112839581,-0.000798447590322
0.945686,0.00338998555895,0.000398,0.000578979686637,-0.000799017831283
0.949228,0.0033691886545,0.000452,0.000579003025135,-0.000799433179141
0.951591,0.00335403946505,0.00051,0.000578677566362,-0.000799604612418
0.953966,0.00335187654987,0.000534,0.000578104438723,-0.000799687805574
0.956344,0.00335587998563,0.000899,0.000577452217745,-0.000799849494209
0.958557,0.00337303749649,0.000775,0.00057795177524,-0.00079965757891
0.961553,0.00337030247038,0.00078,0.000579370814072,-0.000799469539176
0.963891,0.00335854356274,0.000964,0.000581828984078,-0.000799914651427
0.966251,0.00336637254057,0.000791,0.00058409905896,-0.000800691111504
0.968602,0.00337544402833,0.0005358,0.000586459590301,-0.000801691167435
0.972162,0.00337922325186,0.000501,0.000587080523943,-0.000802380763114
0.974604,0.00337206179504,0.0004642,0.00058705483533,-0.000803259158639
0.977032,0.00336381370121,0.00023,0.000586815465373,-0.000803464794161
0.979447,0.00335777649664,0.000421,0.000586289009794,-0.000803214159723
0.981831,0.00335952481538,0.000834,0.000583788963883,-0.000802060297528
0.985417,0.0033487995211,0.001103,0.00058092970873,-0.000801070478162
0.987795,0.00332099919765,0.000993,0.000579619064615,-0.000799758498197
0.990142,0.00330318072275,0.00093,0.000579991907743,-0.000799131407355
0.992489,0.00329529904192,0.000934,0.000581553077241,-0.000798943132042
0.99601,0.00329696211418,0.000807,0.000582389915043,-0.000798949256844
0.998293,0.00331837537293,0.000734,0.000582763538751,-0.000798984364904
1.0002,0.00334131814558,0.000366,0.000582646298424,-0.000799086394541
1.00227,0.00334405749789,0.000301,0.000582402191549,-0.00079918952022
1.00451,0.00336745801163,0.000364,0.000582610848555,-0.000799149945714
1.00804,0.00337877033755,0.000635,0.000581472463439,-0.000799281760054
1.01042,0.00338137067331,0.000903,0.000580254933307,-0.000799309600438
1.01269,0.00337946435926,0.001096,0.000579876792998,-0.000799172190666
1.01521,0.00336969229376,0.001485,0.00058120183921,-0.000799529414369
1.01902,0.00337862794996,0.001036,0.000583809370472,-0.000799864213566
1.02155,0.00338701019864,0.000703,0.000585421715567,-0.000800526051231
1.024,0.0033970052679,0.0004862,0.000586792469309,-0.000801432780043
1.02639,0.00340707930025,0.000521,0.000588125932416,-0.000802405575274
1.02972,0.00342572759903,0.0005188,0.000587803347012,-0.000803288614511
1.03175,0.00342839952157,0.000406,0.000586751885571,-0.000803743081886
1.03399,0.00342620310735,0.000555,0.000585760672245,-0.000803516848556
1.03638,0.00343632160107,0.0008187,0.000583481409138,-0.000802261815454
1.03993,0.00343187400127,0.00112,0.000580604062396,-0.000801114763899
1.04229,0.00341996868795,0.001257,0.000578570409673,-0.000799743775136
1.04464,0.0034206910463,0.000924,0.000579166365882,-0.000799404312891
1.04699,0.0034280600062,0.000928,0.000579484667147,-0.000799377082015
1.05052,0.00342610182329,0.000628,0.000579931612661,-0.000799446017522
1.05281,0.00342900049379,0.000757,0.000580494556468,-0.000799469022231
1.05598,0.00344716829645,0.000336,0.000580747754579,-0.000799668171407
1.05786,0.00346634421704,0.000446,0.000580061786642,-0.000799870927487
1.06052,0.00349551987762,0.000648,0.000578952228265,-0.000799649311409
1.06315,0.00352779891663,0.000816,0.000577906380333,-0.000799313909931
1.06491,0.00354150732233,0.000739,0.000577271821244,-0.000799029561136
1.06669,0.00354456026151,0.001041,0.000577563729981,-0.000799013777508
1.06938,0.00354610960928,0.001162,0.000579470951204,-0.000799357691867
1.07122,0.0035452132658,0.00102,0.000582385822811,-0.000799625885941
1.07311,0.00354576397,0.0007651,0.000585724075419,-0.00080036367721
1.07604,0.00355394193689,0.0007228,0.00058732788169,-0.000801565594251
1.07806,0.00356355142237,0.0006961,0.000588885049043,-0.000802711670574
1.08013,0.00356097071258,0.000543,0.000590927725317,-0.000804345006482
1.08332,0.00357341430629,0.0004783,0.000591417376804,-0.000804836096028
1.08548,0.00358152515187,0.000698,0.000590383877896,-0.000805192178869
1.0887,0.00358953523467,0.000906,0.000588287825406,-0.00080503619619
1.09101,0.00356202002036,0.000987,0.000585572239232,-0.00080420566004
1.09338,0.00353450540643,0.001226,0.00058103912473,-0.000801766578979
1.09574,0.00350005280317,0.001314,0.000579075779747,-0.000800038912734
1.09929,0.00346195965776,0.00139,0.000580338471399,-0.000798894820618
1.10171,0.00344141188323,0.001258,0.000582080180001,-0.000799050691296
1.10415,0.00342825016342,0.00128,0.000583270372007,-0.000799038358312
1.10659,0.00342569892319,0.000603,0.000583225430636,-0.000799175380737
1.11001,0.00343854425801,0.000525,0.000582459478142,-0.000799377168192
1.11205,0.00343298308868,0.000565,0.000581420536183,-0.000799389405067
1.11556,0.00337375432855,0.001058,0.000580825742584,-0.000799022833761
1.11795,0.00336904673731,0.001543,0.00057993298308,-0.000798681493845
1.12034,0.0033663261855,0.001989,0.000580802484206,-0.000798768926032
1.12394,0.00335843966246,0.002038,0.000583572605549,-0.000799528036044
1.12635,0.00334406745939,0.001592,0.000588278383016,-0.000801049792718
1.12878,0.00331666128198,0.0012013,0.000592240034142,-0.000803925889983
1.13243,0.00327817113216,0.000932,0.000593965554851,-0.000805242913803
1.13484,0.00328065413776,0.0007773,0.000595175766194,-0.000805831565727
1.13724,0.00330998808077,0.000696,0.000594942738509,-0.000806626945939
1.14083,0.00334228915057,0.000957,0.000592890278225,-0.000806166196906
1.14326,0.00333103788294,0.001692,0.000586818170726,-0.000804035843289
1.14687,0.00332930022896,0.001866,0.00058235444798,-0.000801960101738
1.14924,0.00333799738612,0.001757,0.000580445271414,-0.000800764298094
1.1516,0.00335233234024,0.001636,0.000583763114405,-0.000800558363818
1.1551,0.00337825257659,0.00126,0.000585503085046,-0.000800735437301
1.15743,0.00339960497442,0.001268,0.000586014069427,-0.000800863406062
1.16093,0.00343627201925,0.000609,0.000585070326501,-0.000801012796703
1.16324,0.00346453315105,0.000906,0.00058263266414,-0.000801190450788
1.16664,0.00349894929183,0.001091,0.000580673860611,-0.00080089869796
1.16893,0.00350902076572,0.001443,0.000578512700954,-0.000800290764683
1.17124,0.00351420852121,0.002183,0.000577303498345,-0.000799319426016
1.17462,0.00349324566641,0.002295,0.000580761437516,-0.000798908883266
1.17668,0.00349479761703,0.001986,0.000589326800367,-0.000801018462198
1.17972,0.00350200524471,0.001476,0.000593685260871,-0.000802525765099
1.18181,0.00350764675693,0.0011833,0.000596480131127,-0.000804154117341
1.18502,0.00351399591659,0.0008938,0.000599509700669,-0.000806553507671
1.18715,0.00351755685148,0.000479,0.000600650480699,-0.000807520550314
1.18925,0.00352435135763,0.000723,0.000599159711865,-0.000807991623096
1.1923,0.00353588137884,0.001222,0.000596221113101,-0.000807798089143
1.19429,0.0035110976443,0.001832,0.000591095465662,-0.000805961293688
1.19757,0.00346258055371,0.001898,0.000586869569796,-0.000803496283577
1.19978,0.00343409086424,0.002285,0.000582238481364,-0.000800516855439
1.20219,0.00340865951377,0.00232,0.000580855840147,-0.000799292620609
1.20459,0.00339820941054,0.002141,0.000584710554696,-0.000800232201941
1.20812,0.00339719408749,0.001605,0.000586743768448,-0.000800836956659
1.21045,0.00340847465569,0.000926,0.000587387338353,-0.000801403279118
1.21395,0.00343551811723,0.000676,0.000586481247366,-0.000801725961265
1.21622,0.00346372178019,0.000862,0.000584312483505,-0.000801695109738
1.21943,0.0034768562502,0.001302,0.000582404919623,-0.000801192338494
1.22181,0.00347547288635,0.002816,0.000578857485972,-0.000800388093197
1.22511,0.00349778563125,0.00262,0.000577077585559,-0.000799787598403
1.22723,0.00348029446063,0.002677,0.000582586304945,-0.000800340033615
1.23078,0.00345226076327,0.002054,0.000592725786573,-0.000801515783136
1.23296,0.00343563282095,0.0014264,0.000596323407375,-0.000803582376681
1.23593,0.00341733006439,0.0010549,0.000600205017138,-0.000806275816091
1.23784,0.00340667117332,0.0008783,0.000601314013774,-0.00080784512989
1.24064,0.00340781951386,0.000492,0.000600392211056,-0.000809274839746
1.2425,0.00341150157503,0.000874,0.0005984457979,-0.0008096789432
1.24579,0.00341687047714,0.001735,0.000594820190835,-0.000808922653152
1.24812,0.00341866858501,0.002394,0.00058957175834,-0.000807067303908
1.25046,0.00341293748726,0.002797,0.000578898680352,-0.000802363650423
1.25405,0.00340400273394,0.002656,0.000580027533431,-0.000801185216646
1.25639,0.00340581964542,0.0020547,0.000583441931182,-0.000801558993118
1.25986,0.00341109457176,0.001975,0.000584721419324,-0.000801868791377
1.26213,0.00341354405682,0.00117,0.000585932778791,-0.000802230746581
1.26547,0.00340616701896,0.000767,0.000585367462271,-0.000802393511614
1.26768,0.00341441338857,0.000775,0.000583760393333,-0.00080241772414
1.27103,0.00343415722451,0.001489,0.000582084274599,-0.000801974233365
1.27331,0.00344537989237,0.002846,0.000578449488967,-0.000800458839959
1.2768,0.00344984594818,0.00352,0.000576335806569,-0.000798946065057
1.28026,0.0034346571958,0.00369,0.000589023809737,-0.000800491673408
1.28254,0.00341800623885,0.003306,0.00059782892889,-0.000802948593202
1.28481,0.00339971974277,0.001747,0.00060565860427,-0.00080679740496
1.28816,0.00337527806247,0.001622,0.000608938648077,-0.000809273493199
1.29039,0.00337281151015,0.0008399,0.000612173477062,-0.000811897263151
1.2938,0.00339997310825,0.001036,0.000610924862455,-0.000812695814073
1.2961,0.00343352485465,0.002882,0.000602511228918,-0.000811860757678
1.29954,0.00348205194083,0.003658,0.000594053616232,-0.000809690966066
1.30191,0.0034945367389,0.003719,0.000584235008137,-0.000805763758539
1.30434,0.00347992484576,0.003618,0.000579620435842,-0.000800629081889
1.30786,0.00345792018837,0.003413,0.000584056907606,-0.00080141674346
1.31014,0.00343488251848,0.002869,0.000590708911297,-0.000802692519454
1.31361,0.00340350482248,0.002463,0.000593513005791,-0.000803745810953
1.31612,0.00339860610716,0.001088,0.000592733811755,-0.000804394226576
1.31977,0.00342917601576,0.001644,0.000589241980602,-0.000804785141487
1.32224,0.0034777694621,0.003643,0.000581494326022,-0.000804604411154
1.32597,0.00350721940269,0.00407,0.000575750477614,-0.000803492016857
1.32834,0.00351579915454,0.004876,0.000578346409798,-0.000800535676517
1.33173,0.00351505792968,0.004702,0.000590882090662,-0.00080019040327
1.334,0.00350559980989,0.003393,0.000606108533387,-0.000805584810062
1.33781,0.00346877850421,0.003208,0.000613033358882,-0.000809725099018
1.34056,0.00346399765146,0.00177288,0.000617179885369,-0.000814940354728
1.34474,0.0034922473934,0.00156,0.000615434159775,-0.00081632713562
1.3474,0.00353272132693,0.003855,0.000603595665808,-0.000814557228471
1.35128,0.00357538565291,0.004706,0.000591669402554,-0.000810574659255
1.35392,0.00358243815897,0.005093,0.000572739138018,-0.00080367109632
1.35741,0.0035961945671,0.004666,0.000576294412951,-0.000803040779001
1.35961,0.00359000398342,0.004325,0.000586934487767,-0.00080444693163
1.36337,0.00358407533496,0.004557,0.000592701710289,-0.000804399165296
1.36589,0.00360927761963,0.002146,0.000595129168971,-0.000804300975984
1.36947,0.00364203612388,0.001701,0.000594618990493,-0.000804630368294
1.37297,0.00367119405412,0.003221,0.000588224423255,-0.000804449400686
1.37531,0.00369226003528,0.004787,0.000579182834426,-0.000803591846693
1.3777,0.00368726041673,0.007264,0.000567355827466,-0.00080148260102
1.38145,0.00367308759011,0.007669,0.000587851949938,-0.000800579846873
1.38401,0.00366696478731,0.004917,0.000610933902583,-0.000803783504365
1.38781,0.0036548951027,0.0038259,0.00062027579809,-0.000808759129711
1.39048,0.00363448070777,0.00267223,0.000627164158457,-0.000816206033363
1.39326,0.00362465086726,0.00104024,0.000626605895976,-0.000818091643864
1.39509,0.0035687105908,0.002113,0.000620595257779,-0.000819720038449
1.39726,0.00357212859172,0.002185,0.000615518643687,-0.00081954221245
1.39877,0.00358336276136,0.002695,0.000605599888991,-0.000817665466269
1.40089,0.00361889422388,0.003371,0.000597495038566,-0.000815240651954
1.40241,0.00363092673468,0.004347,0.000581193636316,-0.000809155821786
1.40485,0.00364036920898,0.00445,0.000568997777017,-0.00080459692158
1.40669,0.00363534667019,0.005798,0.000574167975127,-0.000805691780904
1.4101,0.00362984461399,0.005385,0.000580768278852,-0.000806929287129
1.41238,0.00365094499964,0.004291,0.000592197191377,-0.000807339057302
1.41505,0.00366882358178,0.003387,0.00059631809388,-0.000807223036155
1.41782,0.00360711665049,0.002393,0.000599677347735,-0.000807023813672
1.4196,0.00356269150055,0.001964,0.000597713681406,-0.000806902287696
1.42245,0.0034632079742,0.003769,0.000592765911253,-0.000806707738491
1.42538,0.00340006621021,0.004202,0.000580039864842,-0.000805654429123
1.42689,0.00340806531231,0.005,0.000567601318789,-0.000803564886454
1.42953,0.00343652955409,0.006286,0.000565622974898,-0.000801949138693
1.43147,0.0034798134977,0.007229,0.000589645761629,-0.00080419484086
1.43491,0.00351312259008,0.006655,0.000607844582569,-0.000807740737842
1.43717,0.00354807453915,0.004641,0.000627686814991,-0.000813104310118
1.44016,0.003546627169,0.002293,0.000636716080439,-0.000818143821383
1.44291,0.00347972717251,0.00161774,0.000637082979153,-0.00082
1.44466,0.00344359072354,0.002643,0.000631802865493,-0.00082
1.44756,0.00341086487828,0.005367,0.000617896386116,-0.000818735597752
1.45086,0.00338421374768,0.00612,0.000604293382845,-0.000815635501084
1.45335,0.00341900720736,0.004872,0.00058658275299,-0.000809894461192
1.4551,0.00344530415345,0.005332,0.000573098788547,-0.000805597376313
1.45718,0.00347431733339,0.005951,0.000576629608641,-0.000807823425933
1.46099,0.00355651513073,0.006708,0.000585759316852,-0.000808915325039
1.46353,0.00360870563484,0.005528,0.000597888529657,-0.000809921687173
1.46705,0.00359333079133,0.004825,0.000602144866857,-0.000809797475131
1.47004,0.00351829197657,0.001764,0.000600419888942,-0.000809241511421
1.47209,0.0034504915876,0.005147,0.000589949738448,-0.000808591579942
1.47552,0.00336506680409,0.007027,0.000577584377826,-0.000807272256071
1.47791,0.0033444122291,0.007391,0.000565414599946,-0.000802792540196
1.48156,0.00333364073343,0.008062,0.000579813743375,-0.000803023949559
1.48416,0.00330465526284,0.007662,0.000610609650158,-0.000810546049766
1.48817,0.00325416679823,0.006048,0.000626330293148,-0.000815469435416
1.49188,0.00318308538135,0.00282264,0.000638995333121,-0.00082
1.49427,0.00315116476798,0.003494,0.000634742010344,-0.00082
1.49785,0.00315122855272,0.006794,0.000617313827465,-0.000817834646666
1.50024,0.00318829548073,0.007279,0.000601038961039,-0.000813449804605
1.50385,0.00325105189543,0.007389,0.000582162065932,-0.000808363661184
1.50623,0.0033046060835,0.006851,0.000570987415636,-0.000808418481027
1.50868,0.00334813800953,0.006809,0.000583029278089,-0.000809895973793
1.51273,0.00336649465463,0.007032,0.000599079115065,-0.000810221642907
1.51659,0.00335438066802,0.007084,0.000605799493746,-0.000809910007109
1.52036,0.00331300951894,0.00299,0.000602177705552,-0.000809150854949
1.52428,0.00325737886909,0.008181,0.00058581759559,-0.000808072404485
1.527,0.00327789992485,0.009235,0.000561718045049,-0.000803844898123
1.53136,0.00335996565692,0.009412,0.000577929766073,-0.000803720395829
1.53455,0.0033985099288,0.008821,0.000615947248795,-0.00081007064217
1.53925,0.00338424032028,0.004969,0.000636885451659,-0.000819743389281
1.54306,0.00330285016847,0.00267,0.000638957450809,-0.00082
1.54684,0.00327327462589,0.006254,0.000627493069885,-0.000819814545406
1.5493,0.00328143386556,0.007188,0.000606559373685,-0.000815292511929
1.55303,0.00333175022066,0.007392,0.000588383588629,-0.000809501502392
1.55561,0.00337995725103,0.006438,0.000571952339024,-0.000809710639095
1.55819,0.00340431230527,0.006975,0.000581546246039,-0.000811145932191
1.56178,0.00341650737578,0.006396,0.000597875285631,-0.000811793960639
1.56516,0.00339019265726,0.006817,0.000607743234942,-0.000811815441253
1.5684,0.00335108163492,0.005211,0.000608780457132,-0.000810995100076
1.57157,0.00332742377671,0.0041507,0.000601182427767,-0.000809532454874
1.57366,0.00332370678784,0.00685,0.000584455171526,-0.000807755350927
1.57685,0.00337243283852,0.006982,0.000563775762118,-0.000804211452872
1.58019,0.00346017147211,0.007553,0.000569351565693,-0.000802078706969
1.58253,0.00349195186542,0.007823,0.000598656107611,-0.000807671719982
1.58593,0.00349110281646,0.006002,0.000624047060923,-0.000813073189689
1.58917,0.00344291619354,0.004735,0.000635610081135,-0.000817696596599
1.59236,0.00336336680851,0.00269939,0.000642397894816,-0.00082
1.59554,0.00335198804339,0.004274,0.000634771586361,-0.00082
1.59766,0.00335583589006,0.006563,0.000617762596583,-0.000818807472423
1.6006,0.00339229704682,0.005735,0.000606370485592,-0.000816082734798
1.60277,0.00342351038479,0.006651,0.000583439208456,-0.000808338441629
1.60626,0.00347667209059,0.006018,0.000573323620508,-0.000809582074963
1.60865,0.00349851979357,0.006808,0.000585766093781,-0.000811433534166
1.61219,0.00349305457023,0.006522,0.000595879544152,-0.000812417590656
1.61565,0.00342755695397,0.006748,0.000606677881992,-0.000813001191786
1.61894,0.00339167570304,0.004333,0.000606234964707,-0.000811758784564
1.62113,0.00337458105069,0.004997,0.000595193072675,-0.000810059050299
1.62446,0.00336896459165,0.007251,0.000576262675663,-0.000807007736365
1.628,0.00337311708403,0.007736,0.000564186645745,-0.000803411879776
1.63049,0.00338662412361,0.008206,0.000580297388738,-0.000803962800015
1.63443,0.00337213403677,0.008364,0.000614106190018,-0.000810795833755
1.63846,0.00332399368732,0.006569,0.000631134284948,-0.000816369552295
1.64222,0.00324798378864,0.00295822,0.000641404123227,-0.00082
1.64586,0.00320192926366,0.005084,0.000633269639222,-0.00082
1.64829,0.00319911049688,0.007197,0.000612890574016,-0.000817238260351
1.65196,0.00325066995814,0.006934,0.00058827703409,-0.000809788145121
1.65556,0.00334438347662,0.00636,0.000573150147407,-0.000809388943756
1.65794,0.00338578980792,0.006492,0.000581114335117,-0.000811056277495
1.66153,0.00341298816027,0.006722,0.000596373882875,-0.000812228642442
1.66544,0.00339261059548,0.007296,0.000609183618568,-0.00081287264357
1.66919,0.00335166996414,0.004201,0.000607103506306,-0.000811623456391
1.67174,0.00332234655135,0.007105,0.000591065947251,-0.000809439254002
1.67559,0.00330868123711,0.007883,0.000566670663291,-0.000805210620923
1.67923,0.003352351801,0.007773,0.000570493837949,-0.000800737842443
1.68281,0.0034013454082,0.007773,0.000590887459651,-0.000804554194402
1.68517,0.003417683775,0.006712,0.000618517729569,-0.000810467258596
1.68861,0.00340771032388,0.004782,0.000635744159701,-0.000817958311499
1.69189,0.00336156324793,0.002177,0.000638879233093,-0.00082
1.69509,0.00333565729783,0.003641,0.000632987756205,-0.00082
1.69829,0.00333996679077,0.006404,0.00061872637215,-0.000819335010235
1.70043,0.00335976648449,0.00615,0.000599544026514,-0.000814366878596
1.70376,0.00341766443579,0.005968,0.000585275218855,-0.000808570252113
1.706,0.00345821245138,0.005909,0.000576185394344,-0.000810275882257
1.70926,0.00348766353749,0.006564,0.000585261652286,-0.000811703785112
1.71245,0.00349789684553,0.005724,0.000600792737716,-0.000813154279691
1.71556,0.0034922381094,0.005368,0.000611251497645,-0.000813592790528
1.71758,0.00346984985276,0.004387,0.00061083961916,-0.000812367506938
1.72158,0.00347347575231,0.004343,0.000601136364788,-0.000810306525195
1.72457,0.00348905822298,0.005996,0.000584229570842,-0.000807209419308
1.72652,0.00349912824725,0.005946,0.000564791809536,-0.000803164202696
1.72921,0.0035386907537,0.005893,0.000571406737871,-0.000799986166406
1.7318,0.00357249770015,0.005872,0.000579950798205,-0.0008037595413
1.7344,0.00357127636451,0.005875,0.000603790807055,-0.000808046069956
1.73705,0.00353506083463,0.004961,0.000623817919999,-0.000812467860393
1.73973,0.00348702233308,0.003492,0.000637638338133,-0.000818132651635
1.7424,0.00342077936852,0.002038,0.000641717775876,-0.00082
1.74507,0.0034194028289,0.003293,0.000635259339493,-0.00082
1.74807,0.0034435539701,0.006241,0.00061971118361,-0.000819750346355
1.75029,0.00346936643006,0.006334,0.000600081062949,-0.000815517552769
1.75367,0.00348983373605,0.006387,0.00057998368609,-0.000808282261469
1.75706,0.00349464068334,0.006511,0.000579609465925,-0.000810634137184
1.75926,0.00349863829861,0.00664,0.000593816083419,-0.000812688861185
1.76249,0.00347979009349,0.005519,0.000607005917041,-0.000814301707457
1.76564,0.00343287193759,0.006203,0.000612432365373,-0.000815315802002
1.76877,0.00337652243843,0.003344,0.000606839322095,-0.000813945924022
1.77191,0.00332835072861,0.00547,0.000591607747874,-0.000811278367798
1.77514,0.00331597844644,0.007594,0.000570857791048,-0.000806320147297
1.7786,0.00333568585344,0.008023,0.000570852215092,-0.000800240887974
1.78215,0.00337924920405,0.008063,0.00058091329438,-0.000804017178835
1.78577,0.00335841849726,0.007828,0.000612566266343,-0.000809951263992
1.78964,0.00331065002876,0.005214,0.000636120372513,-0.000817888258011
1.79182,0.00328054940956,0.0021872,0.00064133480129,-0.00082
1.79499,0.00325867866578,0.004675,0.000632120099952,-0.00082
1.79917,0.00324884498471,0.006328,0.000613262246352,-0.000818738147589
1.80139,0.00326317012547,0.007226,0.000593734656902,-0.000812487886408
1.80481,0.00332809156168,0.006229,0.000579602609612,-0.000809547341524
1.80703,0.00336996371692,0.006203,0.000582967965484,-0.000811403727976
1.81028,0.00340196364327,0.006268,0.000598769824642,-0.00081259770327
1.81345,0.00339473221198,0.005512,0.000610856410623,-0.000813820599435
1.81653,0.00339309648279,0.006238,0.000613889235097,-0.000814487558118
1.81961,0.00338169885503,0.003876,0.000605110335645,-0.00081303142526
1.82381,0.00337637601292,0.005982,0.000587446788301,-0.000809876729731
1.82715,0.00340650170918,0.007694,0.000563562430754,-0.000804745836742
1.82933,0.00344172924098,0.007123,0.000570902396604,-0.000799530792691
1.83247,0.00347667954051,0.007055,0.000593737326824,-0.000804711208068
1.83559,0.00346481722925,0.005947,0.000618670403238,-0.000809651364962
1.83866,0.00343450873694,0.004173,0.000635712180909,-0.000816177331004
1.84166,0.00339890357894,0.002748,0.000640779879119,-0.00082
1.8446,0.0033942769275,0.004047,0.000632641368042,-0.00082
1.8475,0.00341672451885,0.005982,0.000616357605725,-0.000819808102162
1.8504,0.00344968126628,0.005571,0.000599414632661,-0.000816379917945
1.85336,0.00348738194638,0.005491,0.000583601186259,-0.000809005948701
1.85645,0.00351853556522,0.006021,0.000579333772259,-0.000810274706867
1.85966,0.00351821340754,0.0068,0.000589298528634,-0.000811669061587
1.86287,0.00349121503874,0.005754,0.000608777863433,-0.000813645674039
1.86601,0.00347181057572,0.00514,0.0006139598518,-0.000814571245881
1.86907,0.0034487853077,0.00353,0.000608815470786,-0.000813485328709
1.87211,0.00342427228922,0.005881,0.000593772034582,-0.000810225673319
1.87539,0.00341708018748,0.007632,0.000571463829399,-0.000804513335641
1.87884,0.00344795967494,0.008063,0.000570765780332,-0.000798378404565
1.88233,0.00346066731817,0.00834,0.000590191718037,-0.000804608666533
1.88581,0.00346532037557,0.006639,0.000619500403222,-0.000810054262257
1.88913,0.00341410036957,0.004265,0.000637376059786,-0.000816726078363
1.89234,0.0033345943156,0.002315,0.000640807883382,-0.00082
1.89553,0.00327944052115,0.005319,0.000629139412468,-0.00082
1.89979,0.00326711634903,0.006365,0.000609258771356,-0.000819205285216
1.90211,0.00328511015745,0.006915,0.000596000514361,-0.000815389271573
1.90578,0.00334157999047,0.006774,0.000580848999942,-0.00080889586701
1.9082,0.00336427044159,0.007376,0.000590720995433,-0.000811383381508
1.91181,0.00337358926721,0.006803,0.000607233596647,-0.000812887152082
1.91536,0.00336547726676,0.00552,0.000615225450401,-0.000815166774237
1.91877,0.00334649667851,0.004135,0.000608960687225,-0.000815023909216
1.92206,0.00336477507303,0.005818,0.000591445534629,-0.000811772269776
1.9253,0.00339291505926,0.007185,0.000570107302409,-0.000805946617532
1.92856,0.00342435582774,0.00728,0.00056403842495,-0.000801510124356
1.9308,0.00345580246657,0.007522,0.000578126440652,-0.000801601598601
1.9342,0.00347248262837,0.007362,0.000605043720592,-0.000806506490221
1.93748,0.00344408683406,0.005297,0.000628051604432,-0.000812735475853
1.94168,0.0033867795694,0.003576,0.000639903649254,-0.000819617743708
1.94479,0.00334488552473,0.003318,0.000636722218076,-0.00082
1.94796,0.00334229537414,0.006168,0.00062038484255,-0.00082
1.95118,0.00336802081474,0.005999,0.000600913888906,-0.000817297116628
