timestamp,normU,maxDeltaAlpha,interfaceHeightMaxRel,interfaceHeightMinRel
0.322612,0.000483650245485,0.00193,-0.000637498636843,-0.000695947759373
0.32289,0.000485717663586,0.001939,-0.000638201649791,-0.000694364798384
0.323174,0.000487675926327,0.002274,-0.00063884256433,-0.000692728373327
0.323467,0.000489225833492,0.002661,-0.0006394399304,-0.000690980846016
0.323773,0.000489982268479,0.002948,-0.000640047558714,-0.000690635842433
0.324088,0.00048981411407,0.003054,-0.0006406788072,-0.000692229110898
0.324403,0.000488790445927,0.003039,-0.000641297095845,-0.000693615017514
0.324713,0.000486814254712,0.002988,-0.000642299577802,-0.000695929282195
0.325015,0.000484043767559,0.002988,-0.000642299577802,-0.000695929282195
0.325314,0.000480846523353,0.00292,-0.000642601749826,-0.000698203051422
0.325621,0.000477478428824,0.002747,-0.000642750947995,-0.00070115971963
0.325938,0.000474020072803,0.002785,-0.000642746096724,-0.000704096813478
0.326256,0.000470804335377,0.002961,-0.000642602962999,-0.000706858453807
0.326575,0.000467978616323,0.002991,-0.000642308075099,-0.000709437020746
0.326898,0.000465540995788,0.00279,-0.000641092707124,-0.000714213109368
0.327222,0.000463355632136,0.00279,-0.000641092707124,-0.000714213109368
0.327543,0.000461198969975,0.002705,-0.000640471728587,-0.000716320692444
0.327859,0.00045897082763,0.0026,-0.000639923164829,-0.000718150364918
0.328178,0.000456870130745,0.00264,-0.000639460684906,-0.000719672318451
0.328499,0.000455005567989,0.002775,-0.000638940341728,-0.000720801989055
0.328812,0.000453144153271,0.002912,-0.000638404776388,-0.000721477432349
0.329118,0.00045096702405,0.002901,-0.000637911500921,-0.00072174794877
0.329421,0.00044847289575,0.002869,-0.000637339280823,-0.000721652309084
0.329723,0.000445992455121,0.002782,-0.000636616640256,-0.000721189254844
0.330023,0.000443944424993,0.002562,-0.000635820408603,-0.000720383457668
0.330323,0.000442416324154,0.002238,-0.000634913280628,-0.000719412979828
0.33062,0.000441226392799,0.00179,-0.000633868734226,-0.000718389699544
0.330894,0.000440307306471,0.001297,-0.00063276015654,-0.000717440956221
0.331159,0.000439494674175,0.001302,-0.00063155116648,-0.000716551618512
0.331421,0.000438595535229,0.001253,-0.000630250996511,-0.000715712659355
0.331685,0.000437372119794,0.001121,-0.000628935003317,-0.000714920183662
0.331966,0.000435841172767,0.001008,-0.000627676817058,-0.00071418593282
0.332256,0.000434307144482,0.001019,-0.000626776193689,-0.000713691249997
0.332548,0.000433160162295,0.001235,-0.000626796224951,-0.000713396071199
0.332843,0.00043247672857,0.001314,-0.000627686814991,-0.000713226415308
0.333137,0.000431967276884,0.001339,-0.000628830273928,-0.000713082892388
0.333432,0.000431425008618,0.001442,-0.000630224884307,-0.000712842889836
0.333729,0.000430898445448,0.001505,-0.000632092845457,-0.000712469538542
0.334029,0.000430297156796,0.001881,-0.000632955601623,-0.000711967767856
0.334333,0.000429722185424,0.002136,-0.000634008214782,-0.00071133400605
0.334626,0.000429478195916,0.002195,-0.000634383262613,-0.000710676207724
0.3349,0.000429629478133,0.00209,-0.000634153825773,-0.000710061772848
0.335158,0.000430166771705,0.001872,-0.000633931690416,-0.000709471868546
0.335408,0.000431098365199,0.001629,-0.000633734154381,-0.000708850552785
0.335658,0.000432389788799,0.001761,-0.000633760085408,-0.000708155345322
0.335907,0.000433903532714,0.001866,-0.000634090897381,-0.000707356216469
0.336156,0.000435476370693,0.001899,-0.000634743242713,-0.000706440942712
0.336404,0.000437115324812,0.001842,-0.000635655598056,-0.000705415234871
0.336655,0.000438704455271,0.001805,-0.000636744312947,-0.000704279438111
0.336913,0.000440193687183,0.001863,-0.000637950686954,-0.000703108765075
0.337177,0.00044136835869,0.001897,-0.000639184701684,-0.000702241973592
0.337444,0.000442073141889,0.001843,-0.000640348658882,-0.000701765574119
0.337709,0.000442287489762,0.001844,-0.000639806059956,-0.000701302660062
0.337971,0.000442181030036,0.001833,-0.000637564815992,-0.000700931784711
0.338233,0.000441844518762,0.001934,-0.000635189161767,-0.000700727409349
0.338502,0.000441230553339,0.002053,-0.000632654980645,-0.000700692979482
0.338781,0.000440249527052,0.002121,-0.000630023401897,-0.000700752154257
0.33907,0.000438960187617,0.002068,-0.000627444309437,-0.000700797337246
0.339364,0.000437549032072,0.002034,-0.000625117113772,-0.000700783352499
0.339661,0.00043622921338,0.001958,-0.000623208052992,-0.000700742471622
0.339957,0.000434991803112,0.001822,-0.000621793979671,-0.000700753230093
0.340265,0.000433545352602,0.001752,-0.000620811920026,-0.000700897369825
0.340578,0.000431581031571,0.001604,-0.000620264385112,-0.00070118981597
0.340885,0.000429201068355,0.001351,-0.000618898056669,-0.000701518600244
0.34119,0.000426608124678,0.001051,-0.000617595629097,-0.000701768794659
0.341493,0.000424004122953,0.0011,-0.000616390828961,-0.000701987739493
0.3418,0.000421511512454,0.0011,-0.000616390828961,-0.000701987739493
0.342114,0.000419159971124,0.000994,-0.000616027812084,-0.000702057479863
0.342428,0.000416729319606,0.00108,-0.000615696526362,-0.000702136863969
0.342738,0.000413944610924,0.001256,-0.000615473843347,-0.000702222669509
0.343045,0.000410856876962,0.001344,-0.00061542903909,-0.000702310603895
0.343343,0.000407877619706,0.001473,-0.000615539122537,-0.000702416746609
0.343635,0.00040525243395,0.001553,-0.000615743866017,-0.000702562519649
0.34392,0.000403025763743,0.001561,-0.000616006074032,-0.000702758598618
0.344202,0.000401206248082,0.001501,-0.000616315434666,-0.000702967444975
0.344481,0.000399827955206,0.001391,-0.000616662922751,-0.000703098060499
0.34476,0.000398734488799,0.001194,-0.000617039527442,-0.000703065945304
0.345039,0.000397954012189,0.001126,-0.000617441358756,-0.000702871065916
0.345318,0.000397583912553,0.001076,-0.000617879823597,-0.000702588239598
0.345597,0.00039765952493,0.000922,-0.000618377738602,-0.000702276289999
0.345879,0.000398157182407,0.000792,-0.000618947643673,-0.000701963059648
0.346163,0.000398867826883,0.00083,-0.000619577868786,-0.00070201241804
0.346453,0.000399695467566,0.000862,-0.000620230144646,-0.000701898671328
0.34675,0.000400567274653,0.001332,-0.000621023425277,-0.000701563709524
0.347053,0.000401361585965,0.001741,-0.00062207079077,-0.000701061893197
0.347361,0.00040183539257,0.00195,-0.000623253440199,-0.000700440057794
0.347674,0.000401750689736,0.001911,-0.000624411962141,-0.000699700961972
0.347996,0.000401171876092,0.001802,-0.000625474970925,-0.000698812726688
0.34833,0.000400230311295,0.001739,-0.000626471871504,-0.000697913070652
0.348661,0.000399134551435,0.00186,-0.000627448060407,-0.00069722527602
0.348989,0.000397798993295,0.001905,-0.000628499735406,-0.000696384479596
0.349312,0.000395943181633,0.00189,-0.000629645094357,-0.000695321305961
0.349614,0.000393879364104,0.001674,-0.0006306909705,-0.000694165191203
0.349929,0.000391676406483,0.001643,-0.00063159705202,-0.000693379032807
0.350245,0.000389956363961,0.001595,-0.000632252634891,-0.000692702109471
0.35056,0.000389100881509,0.001954,-0.000633048349643,-0.000691340964254
0.350875,0.00038895273125,0.001954,-0.000633048349643,-0.000691340964254
0.351192,0.000388992620357,0.002007,-0.000633275819099,-0.000690664419134
0.35151,0.000388826737731,0.002026,-0.000633459944616,-0.000689985807715
0.351828,0.000388225724879,0.002096,-0.000633704517285,-0.000689288589608
0.352147,0.000386986165553,0.002341,-0.000634179735175,-0.000688559437768
0.352467,0.000385047336094,0.002663,-0.000635016753806,-0.000688125387425
0.35279,0.000382949691098,0.002826,-0.000636186733751,-0.000689731491203
0.353117,0.000381111803095,0.003029,-0.00063717619492,-0.000693288322196
0.35345,0.000379473535455,0.003029,-0.00063717619492,-0.000693288322196
0.353784,0.000377568458439,0.003025,-0.000636644878362,-0.000695368101163
0.354135,0.000374765555862,0.003145,-0.00063606014824,-0.000697832969871
0.354469,0.000371299772268,0.002938,-0.000635484580688,-0.000700281777947
0.354792,0.000367309480134,0.002749,-0.000634899728991,-0.000702550730867
0.35512,0.000362749979447,0.002647,-0.000634290760353,-0.000704746888573
0.355459,0.000357587956434,0.002471,-0.000633640297588,-0.000706991171688
0.3558,0.000352079115398,0.002174,-0.000632945707492,-0.000709234218128
0.356143,0.000346653776333,0.002093,-0.000632256350321,-0.00071133821296
0.356487,0.000341645770669,0.001988,-0.000631655333037,-0.00071319708577
0.356826,0.000337359182153,0.0017,-0.00063116903824,-0.000714777184908
0.357159,0.00033359216752,0.001476,-0.000630731965488,-0.000716049050528
0.357492,0.000329846251643,0.001201,-0.000630299487023,-0.000716940395115
0.357826,0.000326341570928,0.001005,-0.000629865393404,-0.00071734753168
0.358148,0.000323279854462,0.001304,-0.000629460815727,-0.000717217743977
0.358465,0.000320510572006,0.001377,-0.000629084579102,-0.000716547458704
0.358779,0.000318076409774,0.001038,-0.00062843984116,-0.000714409569251
0.359061,0.000316164626978,0.001038,-0.00062843984116,-0.000714409569251
0.359327,0.000314547568011,0.001064,-0.000628173974847,-0.000713296589166
0.359591,0.00031311507715,0.001115,-0.000627921709573,-0.000712127385594
0.359857,0.000311863746074,0.001147,-0.000627683065789,-0.000710936280958
0.360125,0.000310847458578,0.001174,-0.000627464314291,-0.000709754778284
0.360397,0.000310072847424,0.001397,-0.000627265480944,-0.000708597773949
0.360672,0.000309456110613,0.001598,-0.000627087840484,-0.000707466522617
0.360946,0.000308938125967,0.001728,-0.000626933918441,-0.000706362285591
0.361221,0.000308289111609,0.001761,-0.000626808744088,-0.000705283133718
0.361494,0.000307424276777,0.001699,-0.000626724859964,-0.000704221774875
0.361768,0.000306297907745,0.001576,-0.00062669355636,-0.000703172987393
0.362044,0.000305019283429,0.001427,-0.000626721103634,-0.000702132573279
0.36232,0.000303654779426,0.001269,-0.000626801232643,-0.000701108121415
0.362595,0.000302375521108,0.001439,-0.00062691514426,-0.000700090047958
0.362866,0.000301399177135,0.00159,-0.000627129128684,-0.000699075162682
0.363143,0.000300938344331,0.001664,-0.000627523073979,-0.000698773834831
0.363441,0.000301038566442,0.001689,-0.000628149003697,-0.000698647414093
0.363742,0.000301691711403,0.001498,-0.000629007303806,-0.000698278763267
0.364039,0.000302457339214,0.001234,-0.000630098034386,-0.000697795079622
0.364334,0.00030311311229,0.001046,-0.000631373785805,-0.000697343409796
0.364628,0.00030362075483,0.001098,-0.00063273417395,-0.000696929269695
0.364924,0.000303932701851,0.001221,-0.000634126681158,-0.000696538647399
0.36522,0.000303958419788,0.001342,-0.000635568251137,-0.000696160738128
0.365517,0.000303747837134,0.001398,-0.000637052312284,-0.000695786874977
0.365817,0.000303416310389,0.001391,-0.000637227701462,-0.000695654212819
0.366135,0.000302981202245,0.001378,-0.0006374275458,-0.000696267191474
0.366475,0.000302533415563,0.000996,-0.00063789558072,-0.000696878290143
0.366808,0.000302268234933,0.000996,-0.00063789558072,-0.000696878290143
0.367134,0.000302055524023,0.00086,-0.00063812208982,-0.000696640674433
0.36746,0.000301909957418,0.000905,-0.000638317907022,-0.000696377964354
0.367793,0.000301870630803,0.001138,-0.000638434137273,-0.000696685168675
0.368135,0.000301723528543,0.001299,-0.00063717619492,-0.000696696020293
0.368476,0.000301352146518,0.001348,-0.000635520265379,-0.000696598346746
0.368824,0.00030064108318,0.001291,-0.000633929221694,-0.000696546245917
0.369158,0.000299623146036,0.001501,-0.000632677255021,-0.000696634162728
0.369484,0.000298172113405,0.001643,-0.000631858643829,-0.000696831644449
0.369797,0.000296276470709,0.001534,-0.000628560870134,-0.000697311982599
0.370114,0.000294076783533,0.001534,-0.000628560870134,-0.000697311982599
0.370429,0.000291994196463,0.001313,-0.000626920150776,-0.000697627243307
0.370741,0.000290158774119,0.00129,-0.000625769856338,-0.000697992075646
0.371056,0.000288223118635,0.00151,-0.000625173634316,-0.000698332835704
0.371375,0.000285904499169,0.001785,-0.000625137210687,-0.00069855230603
0.371693,0.000283386455005,0.00191,-0.000625540236938,-0.000698591216197
0.372003,0.000280916931762,0.001794,-0.000626048271521,-0.000698465827476
0.372309,0.000278694653013,0.001333,-0.000626531999016,-0.000698218194765
0.372616,0.00027675577674,0.001105,-0.000626966458707,-0.000697907658866
0.372921,0.00027519281285,0.00108,-0.00062679497302,-0.000697613163995
0.373217,0.000274031273627,0.000901,-0.000625171122425,-0.000697061573879
0.373494,0.000273099854519,0.000901,-0.000625171122425,-0.000697061573879
0.373743,0.000272193729136,0.000947,-0.000624709979929,-0.000696798013295
0.373987,0.000271146879148,0.001056,-0.000624477364991,-0.000696493053718
0.374229,0.000269925693112,0.00116,-0.00062454527442,-0.0006961357507
0.374471,0.000268611301831,0.001225,-0.000624738892177,-0.000695710761903
0.374714,0.000267327980496,0.001276,-0.000624955053315,-0.000695197221819
0.374956,0.000266070222921,0.001389,-0.000625176146194,-0.00069458176196
0.375198,0.000264883037846,0.001445,-0.000625463674032,-0.000693858526465
0.375442,0.000263793690177,0.001437,-0.000625911591278,-0.000693037958165
0.375687,0.000262863468086,0.001351,-0.000626604643575,-0.000692133797094
0.375932,0.000262032271716,0.001063,-0.000628825286273,-0.00069016957948
0.376178,0.000261317458222,0.001165,-0.000630275864022,-0.000689173940873
0.376422,0.000260611570589,0.001165,-0.000630275864022,-0.000689173940873
0.376665,0.000259873509016,0.001274,-0.000631857404377,-0.00068821046156
0.376905,0.000259047619897,0.001311,-0.000633479712479,-0.000687408835864
0.377144,0.00025818734246,0.001292,-0.000635073408662,-0.000687125456392
0.377382,0.000257328956342,0.00125,-0.000636610501328,-0.000686841908269
0.377617,0.000256348456711,0.001194,-0.000638074347771,-0.000686560408537
0.377852,0.000255300691636,0.00124,-0.000639474113833,-0.000686278742484
0.378086,0.000254323572153,0.001338,-0.000640807883382,-0.000685998019864
0.378329,0.000253467599183,0.001479,-0.000642108957532,-0.000685729347896
0.37859,0.000252798012912,0.001673,-0.000643430871524,-0.000685466080288
0.378868,0.000252342557141,0.001874,-0.00064618588687,-0.000684824521451
0.379157,0.000252026369043,0.001874,-0.00064618588687,-0.000684824521451
0.379446,0.000251709921254,0.001915,-0.00064617504651,-0.00068452624232
0.379722,0.00025135990416,0.001829,-0.000646017232267,-0.00068426565219
0.379977,0.000250974927502,0.001662,-0.000646078677357,-0.000684041698435
0.380221,0.000250475791449,0.001532,-0.000646312340268,-0.000683864466622
0.380464,0.000249683529069,0.001451,-0.00064655913275,-0.000683741814955
0.380707,0.000248647301649,0.001391,-0.000646711962216,-0.00068368047732
0.380956,0.000247459606234,0.001453,-0.000646800990777,-0.000683655940063
0.38122,0.000246142952674,0.001483,-0.000646242493798,-0.000683638093994
0.381479,0.000244910552018,0.001323,-0.000645094643405,-0.000683658170775
0.381738,0.000243753525305,0.001161,-0.000644247733449,-0.000683771923278
0.382011,0.00024255382176,0.001003,-0.000643387267908,-0.000684440508264
0.38229,0.000241201110432,0.00095,-0.000643292780315,-0.000685044772261
0.382568,0.000239468148244,0.00095,-0.000643292780315,-0.000685044772261
0.382845,0.000237269430052,0.00106,-0.000643258857321,-0.000685864813007
0.383128,0.000234656548644,0.001193,-0.000643240683339,-0.00068674772411
0.383413,0.000231898736189,0.0013,-0.000643216450332,-0.000687621259881
0.38369,0.000229261319004,0.001289,-0.000643194639618,-0.000688450134145
0.383971,0.000226673094182,0.001263,-0.000643182522143,-0.000689471529354
0.384269,0.00022427941755,0.001222,-0.000643193427884,-0.000690590775679
0.384572,0.000222219131858,0.001074,-0.000642993451369,-0.000691700809292
0.384879,0.000220395605515,0.001069,-0.000642493765586,-0.000692734939063
0.385192,0.000218763003155,0.001004,-0.000642011798168,-0.000693615017514
0.385511,0.000217534204385,0.001001,-0.000641560974184,-0.00069428082093
0.385834,0.000216718157473,0.000959,-0.000641198561726,-0.00069474523655
0.38615,0.000216098529438,0.00083,-0.0006410476817,-0.000695051326846
0.386464,0.00021554096073,0.000609,-0.000641107309093,-0.000695451885641
0.386787,0.000214935534272,0.00082,-0.00064113772849,-0.000695562849989
0.387115,0.000214023253941,0.00082,-0.00064113772849,-0.000695562849989
0.387442,0.000212767197711,0.000947,-0.00064114989573,-0.000695512810471
0.387769,0.00021138217128,0.001014,-0.000641204644642,-0.000695298450805
0.388085,0.000209969224744,0.000993,-0.000641382233129,-0.000695008856411
0.38836,0.000208671301558,0.000838,-0.000641744512334,-0.000694655877447
0.388609,0.000207641902462,0.000777,-0.000642306861209,-0.000694225191289
0.388858,0.000206752918654,0.000776,-0.000643086783727,-0.000693712217729
0.389127,0.000205902577616,0.00085,-0.000644115916049,-0.000693071857988
0.389414,0.000205173017289,0.001016,-0.000645343247554,-0.000692292642786
0.389712,0.00020473650517,0.001078,-0.000646642171916,-0.000691393641561
0.390011,0.000204585633137,0.001022,-0.000647354053809,-0.000690401668514
0.390301,0.000204422655875,0.001216,-0.000647570302146,-0.000689710567334
0.390573,0.000204075690441,0.001385,-0.00064882148875,-0.000689521109325
0.390828,0.000203653290943,0.001332,-0.0006497036961,-0.000689467121995
0.391082,0.000203243532108,0.001332,-0.0006497036961,-0.000689467121995
0.391341,0.000202847980975,0.001326,-0.000650190212471,-0.000689394394673
0.391615,0.000202250875199,0.001437,-0.00064996076064,-0.000689200400727
0.391893,0.000201497865071,0.001425,-0.000649696520291,-0.000688783486881
0.392171,0.00020070187343,0.001326,-0.000649451284331,-0.000688130912181
0.392444,0.000199978369215,0.001137,-0.00064922747533,-0.000687343540699
0.392715,0.000199312839959,0.001035,-0.000649021529612,-0.000686659063191
0.392994,0.000198603370824,0.00106,-0.000648829875318,-0.000686236589156
0.393284,0.000197802622944,0.001151,-0.000648654926078,-0.000686005789116
0.393573,0.000197058174453,0.001147,-0.000648491904095,-0.000685812630183
0.393859,0.000196564855148,0.001076,-0.000648325230625,-0.000685573848723
0.394143,0.000196282952669,0.000975,-0.000648150103177,-0.00068523601882
0.394421,0.000196077869111,0.000949,-0.00064798451488,-0.000684825634084
0.394694,0.00019590233898,0.000889,-0.000647692801053,-0.000684241144952
0.394963,0.000195828281207,0.000889,-0.000647692801053,-0.000684241144952
0.395228,0.000195813873944,0.000848,-0.000647551083887,-0.000684913523908
0.395493,0.00019580330705,0.000925,-0.000647516248896,-0.000685584957488
0.395758,0.000195761532359,0.000961,-0.000647708411486,-0.000686219948659
0.396025,0.000195636731602,0.000941,-0.000648159700803,-0.000686871821695
0.396296,0.000195360305023,0.000886,-0.000648864618159,-0.000687570375257
0.396571,0.000194818536584,0.000791,-0.000648190891806,-0.000688323133756
0.396851,0.000194076075344,0.000821,-0.000647397311015,-0.000689123222034
0.397138,0.000193253249546,0.000748,-0.000646717978162,-0.000689942880712
0.397432,0.000192369290953,0.00077,-0.000646063015605,-0.000690731457718
0.397735,0.000191434397972,0.000921,-0.000645463884391,-0.000691444118491
0.398052,0.000190449765396,0.001029,-0.000645060842956,-0.000692068052266
0.398377,0.000189584586137,0.000901,-0.00064512119929,-0.000692906710156
0.398715,0.000188870079994,0.000935,-0.000645707481566,-0.000692922024298
0.399053,0.000188097819345,0.000935,-0.000645707481566,-0.000692922024298
0.399391,0.000187099532891,0.001012,-0.000646419499381,-0.000692602512452
0.399699,0.000186121268459,0.000786,-0.000647049945388,-0.000692168857274
0.4,0.000185182802497,0.000774,-0.000647626751478,-0.000691727128699
0.400312,0.000184190330071,0.000766,-0.000648264062997,-0.000691324501396
0.400615,0.000183385651859,0.000694,-0.000649031110381,-0.000691037956167
0.400914,0.000182884493027,0.000829,-0.000649812516453,-0.00069080068435
0.401209,0.000182514920264,0.001016,-0.000650541354545,-0.000690502828228
0.401504,0.000182097272706,0.001095,-0.000651447915361,-0.000690079353127
0.401799,0.00018171612942,0.00119,-0.000651920813888,-0.00068965770293
0.402098,0.00018149388269,0.001357,-0.000651885094287,-0.000689316145278
0.4024,0.000181378999014,0.001478,-0.000651850562884,-0.000689479242134
0.402704,0.000181227371733,0.001372,-0.000651821983346,-0.000689545346539
0.403006,0.000180952633261,0.001372,-0.000651821983346,-0.000689545346539
0.403306,0.000180594313276,0.001201,-0.000651743381091,-0.000689596020357
0.403602,0.000180256898395,0.001029,-0.000651604009995,-0.000689622456726
0.403896,0.000179985825821,0.000881,-0.000651421696159,-0.000689578395294
0.40419,0.00017969013635,0.000747,-0.000651225007808,-0.000689417536392
0.404486,0.000179386136325,0.000803,-0.000651053288549,-0.000689068086725
0.404786,0.000179120023791,0.000904,-0.000651135578136,-0.00068847221771
0.405089,0.000178884352601,0.000885,-0.000651885094287,-0.000687613516919
0.405393,0.000178620395309,0.001007,-0.000653014962452,-0.00068679537254
0.405696,0.000178400385029,0.001182,-0.000654137508581,-0.000686672363381
0.405995,0.000178270172832,0.001299,-0.000655035128412,-0.000686630244842
0.406291,0.000178073285663,0.001377,-0.000655645238544,-0.00068674772411
0.406586,0.000177748192046,0.001423,-0.00065599370236,-0.000687054585178
0.406879,0.000177172387293,0.001438,-0.000656176694666,-0.000687520591559
0.40717,0.000176518559309,0.001364,-0.000656339559584,-0.000688123177504
0.407459,0.000175941124192,0.001096,-0.000656665127708,-0.000688844171677
0.407747,0.000175493932701,0.000941,-0.000658233322837,-0.000690469843733
0.408035,0.000175138622982,0.001101,-0.000658016993096,-0.000691295964421
0.408324,0.000174659175218,0.001101,-0.000658016993096,-0.000691295964421
0.408615,0.00017395398394,0.001186,-0.000657780567387,-0.000692110787442
0.408908,0.000173094744787,0.001088,-0.000657521662449,-0.000692884831951
0.409202,0.000172226596074,0.000956,-0.000657244954092,-0.000693544015974
0.409496,0.000171348608049,0.000826,-0.000656961018908,-0.000694029890348
0.409791,0.000170226715256,0.00086,-0.000656678098783,-0.000694333172262
0.410084,0.000168866431853,0.000966,-0.000656396195612,-0.000694459664056
0.410377,0.000167343357712,0.001025,-0.000656114130761,-0.00069443131539
0.410668,0.000165791741312,0.001003,-0.000655837810071,-0.000694311359912
0.410959,0.00016424666127,0.00087,-0.000655573152519,-0.000694195737652
0.411249,0.000162747945202,0.000673,-0.000655318994617,-0.000694085542966
0.41154,0.00016141776719,0.00059,-0.000655070620638,-0.000694116094561
0.411833,0.000160357506383,0.000592,-0.000654817386791,-0.0006947615809
0.412127,0.000159690022151,0.000719,-0.000654556917149,-0.000695401834364
0.412423,0.000159399597974,0.001058,-0.000653939528038,-0.000696556015261
0.412722,0.000159362502961,0.001023,-0.000653455504437,-0.000696975905734
0.413023,0.000159284808417,0.00072,-0.000652801080622,-0.000697226359951
0.413326,0.000158994589568,0.00072,-0.000652801080622,-0.000697226359951
0.413633,0.000158486503622,0.00073,-0.000652076759226,-0.00069730006139
0.41393,0.000157814014911,0.000789,-0.000651451490599,-0.000697231779567
0.414207,0.000156894194829,0.000769,-0.000650988878449,-0.000697084343805
0.414463,0.000155875639615,0.00068,-0.00065073831495,-0.00069713963762
0.414715,0.000154895385244,0.000618,-0.000650672670194,-0.00069743334502
0.414967,0.000154049654051,0.000619,-0.000650713251617,-0.000697711710345
0.415218,0.000153334656044,0.000587,-0.000650850487639,-0.000697948786879
0.415471,0.00015268412286,0.000532,-0.000651041361386,-0.000698133818509
0.415725,0.000152203281176,0.000461,-0.000651276273524,-0.000698277681755
0.415981,0.000151988490456,0.000665,-0.000651551586761,-0.000698383658134
0.416237,0.000151964635299,0.000912,-0.000651871996452,-0.000698444205356
0.416494,0.000151984050679,0.001066,-0.000652262400925,-0.000698450692096
0.41675,0.00015196801425,0.001107,-0.000652776121703,-0.000698389064452
0.417005,0.00015186006627,0.001055,-0.000653468560326,-0.000698266866498
0.417259,0.000151548465847,0.000944,-0.000654351996538,-0.000698126245542
0.417511,0.000151003779846,0.000882,-0.000655395846892,-0.000697990993475
0.417762,0.000150318387151,0.001007,-0.000657555798637,-0.00069772795227
0.418014,0.000149561933367,0.001007,-0.000657555798637,-0.00069772795227
0.418266,0.000148758988287,0.000993,-0.000657698203346,-0.000697562258357
0.418521,0.000147887093648,0.000964,-0.000657892325068,-0.000697336907789
0.418786,0.000146975954796,0.000969,-0.000657900558839,-0.000697016030727
0.419064,0.000146106413048,0.000984,-0.000657555798637,-0.000696651527074
0.419341,0.000145367527151,0.000946,-0.000657612294702,-0.000696802352933
0.41962,0.000144758994898,0.000907,-0.000658020520976,-0.000696800183119
0.419907,0.000144120687078,0.000897,-0.000658685661083,-0.000696633077435
0.420202,0.000143365915259,0.000897,-0.000659374528373,-0.000696337785041
0.420496,0.000142612898633,0.000846,-0.000659964049413,-0.000695945585625
0.42079,0.000142079549323,0.00085,-0.000660493193622,-0.000695491052505
0.421082,0.000141790588125,0.000949,-0.000661098900049,-0.000695025191646
0.421375,0.000141764432632,0.000944,-0.000661870731867,-0.000694601381896
0.421667,0.000142049051859,0.000851,-0.000662732202404,-0.000694218646195
0.421961,0.00014270774892,0.00082,-0.000663173423646,-0.000693862893195
0.422258,0.000143682925066,0.00074,-0.000663774658619,-0.000693523259666
0.422557,0.000144844235401,0.00074,-0.000665372408768,-0.000692922024298
0.422858,0.000145839383759,0.000854,-0.000666167589432,-0.000692629876357
0.423161,0.000146471706434,0.001002,-0.000666559493241,-0.000692290452173
0.423465,0.00014671056361,0.001002,-0.000666559493241,-0.000692290452173
0.42377,0.000146793378825,0.001159,-0.000666917595347,-0.000691902554082
0.424076,0.000146995537908,0.001253,-0.000666453167055,-0.000691672294953
0.424382,0.000147474194812,0.001229,-0.000666026473076,-0.000692340833709
0.424688,0.000148107064638,0.001266,-0.000665733699753,-0.000692834508242
0.424995,0.000148602920052,0.001415,-0.0006656630838,-0.00069312215648
0.425304,0.000148628319335,0.001431,-0.000665239173022,-0.000693289415198
0.425614,0.000147852174106,0.001276,-0.000664843885831,-0.000693500317424
0.425929,0.00014632563224,0.000994,-0.000664514428264,-0.000693861801516
0.426246,0.000144264760351,0.000953,-0.00066428344328,-0.000694409507566
0.426565,0.000142103637797,0.000952,-0.000664248611934,-0.000695102504094
0.426886,0.000140141959132,0.000872,-0.000664197521462,-0.000695812968063
0.427208,0.00013858605125,0.000712,-0.000664123198496,-0.000696363847688
0.427516,0.00013761678586,0.000804,-0.000664194037826,-0.000696638503875
0.427821,0.000137050071695,0.000792,-0.000664293892199,-0.000696647186048
0.42813,0.00013678499781,0.000664,-0.000664427386465,-0.00069647459788
0.428445,0.000136823270323,0.000646,-0.000664452920336,-0.000696903238272
0.428763,0.000137074036336,0.000736,-0.000664409976241,-0.000697077838224
0.429084,0.00013736976602,0.000749,-0.000664527193089,-0.000697348828066
0.429405,0.000137554052045,0.000749,-0.000664527193089,-0.000697348828066
0.429725,0.000137716246882,0.000813,-0.000664843885831,-0.000697620745215
0.430043,0.000138005295785,0.000764,-0.000665012008998,-0.000697693302153
0.430357,0.000138509493889,0.000753,-0.000665139512047,-0.000697494014512
0.430666,0.000139162531499,0.000851,-0.00066509546931,-0.000697110365232
0.430971,0.000139777481348,0.000766,-0.000665080401144,-0.000696705786535
0.431274,0.000140438056294,0.000596,-0.00066509315116,-0.000696395338133
0.431573,0.00014111483505,0.000531,-0.000665119809209,-0.000696147701374
0.431867,0.000141720369409,0.000415,-0.000665182391941,-0.000695856453336
0.432163,0.000142370176346,0.000482,-0.000665326070032,-0.000695441005379
0.432465,0.000143178382909,0.000565,-0.000665404843263,-0.000694964203888
0.43277,0.000144117059624,0.000649,-0.000665395576484,-0.000694478198804
0.433078,0.000145075264332,0.00071,-0.000665375883996,-0.0006939753226
0.433389,0.000145823061711,0.000754,-0.000665331862615,-0.00069389782558
0.433705,0.000146142928777,0.000835,-0.000665271616385,-0.000694377884436
0.434018,0.000145946555896,0.001013,-0.00066523453808,-0.000694692930832
0.434304,0.000145495787262,0.001062,-0.000665260029718,-0.000694777924684
0.434574,0.00014516988608,0.001056,-0.000665492868866,-0.000694725622584
0.434849,0.00014504284324,0.001106,-0.00066590035911,-0.000694640619326
0.435154,0.000145218279914,0.001223,-0.000666381499349,-0.000694562141209
0.43547,0.000145516140326,0.001201,-0.000666789401974,-0.000694505454466
