timestamp,normU,maxDeltaAlpha,interfaceHeightMaxRel,interfaceHeightMinRel
2.86182,0.00258179089327,0.000281,0.000417653721225,-2.07682662175e-05
2.86277,0.0025887707451,0.000296,0.000418234698135,-2.14011144645e-05
2.86324,0.00259335205456,0.000296,0.000418234698135,-2.14011144645e-05
2.86372,0.00259441621898,0.000261,0.00041853498678,-2.17780312554e-05
2.86419,0.00259914610011,0.000261,0.00041853498678,-2.17780312554e-05
2.86514,0.00260450471679,0.000235,0.000418764198728,-2.2157964518e-05
2.86561,0.00260365854463,0.000227,0.000418871498563,-2.23654157617e-05
2.86609,0.00260697231126,0.00021,0.000419073316647,-2.27514525653e-05
2.86704,0.00260782861304,0.000192,0.000419162386291,-2.29491851642e-05
2.86799,0.00260668000737,0.000168,0.000419311412545,-2.334131805e-05
2.86846,0.00260786452737,0.000158,0.000419367742262,-2.35006672988e-05
2.86941,0.00260611843191,0.000154,0.000419411348795,-2.37332607984e-05
2.86989,0.00260318849009,0.000159,0.000419393179785,-2.38224569841e-05
2.87036,0.00260388384602,0.000164,0.000419353206059,-2.38925327952e-05
2.87084,0.00260099668431,0.00017,0.000419291423331,-2.39339383727e-05
2.87131,0.0026002302151,0.000181,0.000419136939147,-2.38829773606e-05
2.87179,0.00259856268893,0.000169,0.000419046047832,-2.37969733642e-05
2.87274,0.00259545395936,0.000162,0.000418946051752,-2.38797921906e-05
2.87369,0.00259332407032,0.000131,0.000418738734982,-2.39976351185e-05
2.87417,0.00259064943853,0.000119,0.000418635050195,-2.41027237722e-05
2.87465,0.00259066669146,0.000129,0.000418533167293,-2.42428207179e-05
2.87512,0.00258756922141,0.00014,0.000418433087183,-2.43733437364e-05
2.8756,0.00258716397166,0.000153,0.000418334810754,-2.44688350247e-05
2.87607,0.00258495348132,0.000166,0.000418240159246,-2.45579500434e-05
2.87655,0.00258415526854,0.000174,0.000418154596225,-2.47202414252e-05
2.87703,0.00258345878296,0.00018,0.000418079946355,-2.50033777064e-05
2.8775,0.00258283670936,0.000177,0.000418016213639,-2.53786188686e-05
2.87798,0.00258203257674,0.000172,0.000417963401494,-2.57918183268e-05
2.87893,0.00258227021016,0.000153,0.000417874156808,-2.65223456817e-05
2.87941,0.00258120479064,0.00015,0.000417834083525,-2.68143715166e-05
2.87988,0.00258202680974,0.000168,0.000417799472665,-2.70745663296e-05
2.88036,0.00258175062628,0.000155,0.000417768503392,-2.73188192027e-05
2.88083,0.00258259487064,0.000137,0.00041774117626,-2.75534860307e-05
2.88131,0.00258336295513,0.000121,0.000417719313674,-2.77912543574e-05
2.88179,0.00258410893995,0.000131,0.000417693806336,-2.80289525727e-05
2.88226,0.00258521467146,0.000147,0.000417602700007,-2.85358079135e-05
2.88322,0.00258768879655,0.000162,0.00041754256239,-2.88271054297e-05
2.88369,0.00258744612912,0.000181,0.000417491531893,-2.91214622062e-05
2.88417,0.00258916235574,0.000208,0.000417449610797,-2.9393567395e-05
2.88464,0.00258932476917,0.000223,0.000417420446599,-2.96244682815e-05
2.88512,0.00259138581956,0.00022,0.000417402218269,-2.97983909766e-05
2.88559,0.00259176185323,0.000217,0.000417387635214,-2.99185338048e-05
2.88606,0.00259236188152,0.000236,0.000417378520628,-3.00038875516e-05
2.88654,0.002592814596,0.000248,0.000417371228861,-3.00702675428e-05
2.88701,0.00259460342057,0.000273,0.000417367582945,-3.01303209138e-05
2.88749,0.00259514875786,0.000287,0.000417360291048,-3.01556052033e-05
2.88796,0.00259786690228,0.000319,0.000417354822068,-3.010503583e-05
2.88843,0.00259923637847,0.000328,0.000417343883961,-2.99501473588e-05
2.88891,0.00260137453572,0.00032,0.000417332945658,-2.97256642382e-05
2.88938,0.00260297903596,0.000291,0.00041732200716,-2.94853030714e-05
2.88986,0.0026031733954,0.000264,0.000417316537838,-2.92701822482e-05
2.89033,0.0026052530877,0.000267,0.000417338414834,-2.8880920617e-05
2.89128,0.00260832609998,0.000275,0.000417374874756,-2.86371407349e-05
2.89175,0.00260921588588,0.000273,0.000417429560561,-2.83204333453e-05
2.89223,0.00261168680577,0.000281,0.000417500644794,-2.79655732355e-05
2.8927,0.0026134196155,0.000304,0.00041768651833,-2.73315056424e-05
2.89364,0.00261821523501,0.000309,0.000417799472666,-2.71062916623e-05
2.89411,0.00261966607835,0.000312,0.00041792879796,-2.69254405464e-05
2.89458,0.00262287379472,0.000312,0.000418065379464,-2.67572443453e-05
2.89505,0.00262316462936,0.000311,0.000418203750916,-2.65985365268e-05
2.89552,0.00262521840145,0.000305,0.000418340270972,-2.6471547787e-05
2.89598,0.00262535420647,0.000314,0.000418595026799,-2.63508899668e-05
2.89692,0.00262845988984,0.000323,0.000418716908072,-2.63032569123e-05
2.89738,0.00263023547256,0.00032,0.000418838765023,-2.62302141e-05
2.89785,0.00263003678427,0.000295,0.000419056955509,-2.60555196901e-05
2.89879,0.00263199449826,0.00029,0.00041914602754,-2.60078691958e-05
2.89972,0.00263288580275,0.000262,0.00041932413262,-2.5814061528e-05
2.90066,0.00263378390249,0.000237,0.000419389545926,-2.53500049227e-05
2.90113,0.00263290252472,0.000237,0.000419389545926,-2.53500049227e-05
2.90208,0.00263446865298,0.000256,0.000419429517275,-2.48920438206e-05
2.90302,0.0026360513176,0.000247,0.000419425883625,-2.48602313195e-05
2.90349,0.00263383126136,0.00023,0.000419411348807,-2.4863412626e-05
2.90443,0.00263479550776,0.00019,0.000419347754906,-2.49206740002e-05
2.90537,0.00263550589366,0.000137,0.000419211459943,-2.50351845688e-05
2.90584,0.00263791176695,0.000139,0.000419118761982,-2.51719398024e-05
2.90631,0.00263684254832,0.000161,0.000419020595853,-2.54008734587e-05
2.90725,0.00263708698802,0.000181,0.000418836946453,-2.61126965695e-05
2.90818,0.00263622251925,0.000173,0.000418689623347,-2.69159209431e-05
2.90865,0.00263280550234,0.000161,0.000418618677322,-2.73029608724e-05
2.90912,0.00263374243892,0.000158,0.000418547723053,-2.76929852847e-05
2.91006,0.00263200122016,0.00019,0.000418331170602,-2.90265201598e-05
2.91053,0.00262926299461,0.000201,0.000418267464091,-2.95011185111e-05
2.91147,0.00262647452643,0.000216,0.000418205571403,-2.9972276108e-05
2.9124,0.00262218924978,0.000189,0.000418098154503,-3.08506120655e-05
2.91287,0.0026179188183,0.000172,0.000418052633169,-3.12578597844e-05
2.91334,0.00261807865196,0.00018,0.000418016213661,-3.16522830692e-05
2.91381,0.00261455364312,0.000192,0.000417988897605,-3.20685841576e-05
2.91428,0.00261331952895,0.000205,0.000417968865054,-3.29918767699e-05
2.91521,0.00260634004247,0.000218,0.000417970686223,-3.34421090579e-05
2.91568,0.00260601926876,0.000229,0.000417977970841,-3.3829170021e-05
2.91662,0.00259992729927,0.000285,0.000418021676728,-3.44298463743e-05
2.91709,0.00259356840469,0.000289,0.000418054454091,-3.46875905435e-05
2.91755,0.00259195340506,0.000269,0.000418089050511,-3.49201179146e-05
2.91802,0.00258565050967,0.00023,0.000418125465679,-3.51243093652e-05
2.91849,0.00258219432556,0.000218,0.000418161878676,-3.53096073988e-05
2.91943,0.00257162000652,0.000218,0.000418258362624,-3.57773730268e-05
2.91989,0.00256979766239,0.000208,0.0004183238902,-3.61005684063e-05
2.92083,0.00255906802925,0.000265,0.000418478580201,-3.69064203898e-05
2.9213,0.00254955668271,0.000299,0.000418562278454,-3.73356682719e-05
2.92224,0.00253861964943,0.000316,0.000418729640556,-3.80933403661e-05
2.9227,0.00253351412319,0.000291,0.000418802392382,-3.84093470393e-05
2.92318,0.00252808561984,0.000276,0.000418862406114,-3.87252290604e-05
2.92364,0.00251999011673,0.000316,0.000418942415248,-3.93972364227e-05
2.92458,0.00250835047369,0.000335,0.000418969688693,-3.970648275e-05
2.92505,0.00250731499906,0.000349,0.000418995142809,-3.99719019456e-05
2.92552,0.00249973412802,0.000346,0.000419073316673,-4.03745464477e-05
2.92599,0.00249918801599,0.000346,0.000419073316673,-4.03745464477e-05
2.92646,0.00249469052961,0.000346,0.00041913512148,-4.05274358309e-05
2.92693,0.00249176064933,0.000353,0.000419209642483,-4.06491024131e-05
2.92787,0.00248685954394,0.000357,0.000419382278145,-4.0776988351e-05
2.92834,0.00249076567954,0.000375,0.000419469486018,-4.08019393202e-05
2.92881,0.00248677342421,0.000384,0.000419547599157,-4.08362456316e-05
2.92975,0.00248856161639,0.000409,0.000419667474294,-4.09360374415e-05
2.93069,0.0024898340312,0.000422,0.000419760088953,-4.09952829361e-05
2.93116,0.0024901703418,0.000423,0.00041980729886,-4.09796924421e-05
2.93163,0.00249059390183,0.00044,0.000419859951754,-4.09360374415e-05
2.9321,0.00248812636439,0.000449,0.000419970689563,-4.08954985208e-05
2.93304,0.00248502004091,0.000438,0.000420021513302,-4.09204457922e-05
2.93351,0.00248703628618,0.000441,0.000420065073137,-4.0960983448e-05
2.93444,0.00247812631238,0.000424,0.00042010681506,-4.10794663505e-05
2.93492,0.00247366042765,0.000407,0.000420110444657,-4.11449362115e-05
2.93538,0.00246852894843,0.000375,0.000420112259447,-4.12259867068e-05
2.93632,0.00245688366381,0.000349,0.000420126777577,-4.14597401787e-05
2.93679,0.00245490779468,0.000357,0.000420139480658,-4.15968437385e-05
2.93726,0.00244462416208,0.000345,0.000420148554124,-4.17058865952e-05
2.93773,0.00244312335953,0.000351,0.000420153998139,-4.17588449004e-05
2.93821,0.00243251017476,0.000355,0.000420135851231,-4.17775352291e-05
2.93914,0.00241890851606,0.000354,0.000420119518553,-4.17899952054e-05
2.93961,0.00241138248475,0.000344,0.000420088666744,-4.18491774396e-05
2.94055,0.00239857909928,0.000339,0.000420079592385,-4.19114697932e-05
2.94102,0.00239648809077,0.000361,0.000420072332801,-4.20048992191e-05
2.94196,0.00238544087872,0.000364,0.000420048738557,-4.22228587351e-05
2.94243,0.00237751118578,0.000362,0.000420021513295,-4.22664435036e-05
2.94289,0.00237409133205,0.000374,0.000419943460809,-4.22197454463e-05
2.94337,0.00237012217244,0.000368,0.00041991078471,-4.22041788206e-05
2.9443,0.00236576708361,0.000375,0.000419890815121,-4.22135188324e-05
2.94477,0.00235988904433,0.000369,0.000419888999671,-4.22384249968e-05
2.94524,0.00236101326961,0.000391,0.000419901707704,-4.22571041105e-05
2.94571,0.00235535483633,0.000399,0.000419925307635,-4.22788958578e-05
2.94617,0.00235549892797,0.000395,0.000419956167705,-4.233492905e-05
2.94664,0.00235168053801,0.00037,0.000420003362441,-4.24469836446e-05
2.94711,0.00235029676611,0.000331,0.000420068702971,-4.26243712768e-05
2.94758,0.0023494273608,0.000303,0.000420157627447,-4.28359400869e-05
2.94805,0.00234581540566,0.000337,0.000420268311232,-4.30256820736e-05
2.94852,0.00234643109061,0.000362,0.000420389858803,-4.31407495112e-05
2.94899,0.00234159268977,0.000323,0.000420515009341,-4.31780651192e-05
2.94945,0.00234238849403,0.00025,0.00042077248472,-4.30816628983e-05
2.94992,0.00233757642014,0.00025,0.00042077248472,-4.30816628983e-05
2.95039,0.00233724066201,0.000226,0.000420902994081,-4.29728076907e-05
2.95133,0.00233237779933,0.000219,0.000421163929,-4.26399297162e-05
2.95227,0.00232796023382,0.000221,0.000421374045355,-4.21917253017e-05
2.95273,0.00232865475913,0.000231,0.000421453725712,-4.19519572191e-05
2.95367,0.00232533698236,0.000199,0.000421558742991,-4.14223442167e-05
2.95414,0.00232134496794,0.000194,0.000421582278863,-4.11262310841e-05
2.95461,0.00232113094662,0.000205,0.000421589520487,-4.08518389229e-05
2.95555,0.00231741432517,0.000244,0.0004215569325,-4.03308583981e-05
2.95649,0.00231318068912,0.00025,0.000421480887087,-3.99438029043e-05
2.95743,0.00230966587687,0.000237,0.000421368612221,-3.9793924681e-05
2.9579,0.00230971202165,0.000222,0.000421305222111,-3.98688673023e-05
2.95837,0.00230571634924,0.000198,0.000421240013975,-4.00437061232e-05
2.95883,0.00230439497089,0.000169,0.000421182045329,-4.03027719632e-05
2.95931,0.00230203655567,0.000117,0.0004211204476,-4.0989046775e-05
2.96025,0.00229816229465,0.000124,0.000421122259387,-4.13755968035e-05
2.96071,0.00229422412062,0.000141,0.000421138565225,-4.17713051681e-05
2.96165,0.00229014438066,0.000155,0.000421154870627,-4.25434625065e-05
2.96211,0.00229102775265,0.000158,0.000421144000407,-4.29074874424e-05
2.96259,0.00228759774785,0.000171,0.000421102329435,-4.36101771798e-05
2.96353,0.00228634990611,0.000173,0.000421087834516,-4.39612902221e-05
2.96447,0.00228626277622,0.000157,0.000421100517589,-4.50633403809e-05
2.96494,0.00228349036183,0.000157,0.000421100517589,-4.50633403809e-05
2.96588,0.00228330560172,0.000129,0.000421096893881,-4.58447176109e-05
2.96634,0.0022845978348,0.000128,0.000421086022627,-4.62413145011e-05
2.96681,0.00228369574851,0.000129,0.00042107152732,-4.66408102037e-05
2.96728,0.00228430343088,0.000125,0.000421066091491,-4.70277274308e-05
2.96821,0.00228299624958,0.000155,0.000421084210732,-4.77608068381e-05
2.96868,0.0022851007003,0.000157,0.00042110776494,-4.81070062705e-05
2.96915,0.00228222234548,0.000141,0.000421142188684,-4.84468770622e-05
2.96961,0.00228495675739,0.000142,0.000421187480122,-4.87866027594e-05
2.97009,0.00228331021759,0.000118,0.00042124363683,-4.91292698873e-05
2.97055,0.0022849571171,0.00012,0.000421307033347,-4.94872147988e-05
2.97102,0.00228401973259,0.000131,0.000421375856383,-4.98573331756e-05
2.97149,0.00228550344476,0.000133,0.000421446482469,-5.02334436476e-05
2.97196,0.00228664067371,0.000142,0.000421513479138,-5.05939726622e-05
2.97242,0.00228588467303,0.000128,0.000421576847585,-5.09235441056e-05
2.97289,0.00228942312018,0.000127,0.000421631158151,-5.12129614022e-05
2.97336,0.00228879473404,0.000136,0.000421681843644,-5.14930415646e-05
2.97382,0.00229447208353,0.000143,0.000421795870587,-5.20898060038e-05
2.97475,0.00229799472655,0.00014,0.000421862828843,-5.23634293724e-05
2.97522,0.00230057862849,0.000153,0.000421931589121,-5.25816455721e-05
2.97569,0.00230367955867,0.000155,0.000421996723276,-5.27629345303e-05
2.97615,0.00231109344954,0.000148,0.000422049187391,-5.29318954238e-05
2.97662,0.00231072825839,0.000149,0.000422088984739,-5.31100334021e-05
2.97708,0.00231844942604,0.000187,0.000422139632149,-5.35613419723e-05
2.97801,0.00232558171927,0.000199,0.000422161336892,-5.38375266698e-05
2.97895,0.00233268855777,0.000192,0.000422222829463,-5.43558804192e-05
2.97941,0.00233751683896,0.000183,0.000422262615464,-5.4555157046e-05
2.97988,0.00233987761299,0.000181,0.000422307823674,-5.47482542898e-05
2.98035,0.00234565809241,0.000179,0.000422351220398,-5.49535600723e-05
2.98081,0.00234631476753,0.000186,0.000422394614028,-5.51771909209e-05
2.98128,0.00235356685642,0.000205,0.000422481392012,-5.5639569595e-05
2.98221,0.00236026264429,0.000217,0.00042253200679,-5.58874893749e-05
2.98268,0.00236269346056,0.000228,0.000422584424803,-5.61445094297e-05
2.98315,0.00236834777652,0.000235,0.000422629609122,-5.64136790959e-05
2.98361,0.0023727127214,0.000233,0.000422660332543,-5.66827572891e-05
2.98454,0.00238324474941,0.000216,0.000422654910876,-5.72450799484e-05
2.98548,0.00239198506701,0.000206,0.00042256454264,-5.78741631133e-05
2.98595,0.0023935581731,0.0002,0.000422508507595,-5.81885172061e-05
2.98687,0.00240305963072,0.000176,0.000422412693795,-5.87772134227e-05
2.98734,0.00240657025986,0.000175,0.000422374725665,-5.90424409985e-05
2.98827,0.00241171465058,0.00017,0.000422316864913,-5.95056136462e-05
2.98873,0.00241734160603,0.000168,0.000422300590586,-5.96944614145e-05
2.98966,0.00242218493541,0.000206,0.000422311440186,-5.99715594881e-05
2.99013,0.00242000677795,0.000207,0.000422351220398,-6.00720215949e-05
2.99059,0.00242197798845,0.000188,0.000422416309684,-6.01724709273e-05
2.99106,0.00242208919169,0.00016,0.000422497661506,-6.02789941415e-05
2.99152,0.00242005996409,0.00014,0.000422580809912,-6.04068030382e-05
2.99198,0.00242410538637,0.000133,0.000422656718103,-6.05345912555e-05
2.99244,0.00241955473761,0.000151,0.000422725388787,-6.06410656436e-05
2.99291,0.00242317339214,0.000162,0.000422792244904,-6.07140683561e-05
2.99337,0.00241908262799,0.000182,0.000422866320131,-6.07627330819e-05
2.9943,0.00242071247281,0.000234,0.000423171559456,-6.07262348187e-05
2.99523,0.00242251372009,0.000218,0.000423393619643,-6.04007173692e-05
2.99615,0.00242398019198,0.000219,0.000423496498103,-6.01450769216e-05
2.99662,0.00242189352168,0.000253,0.000423606576833,-5.98345451147e-05
2.99754,0.00242623431716,0.000273,0.000423979974227,-5.88290464961e-05
2.99845,0.00242943642859,0.000279,0.000424088162506,-5.84996962362e-05
2.99891,0.00242931530752,0.000304,0.000424257618777,-5.79260554073e-05
2.99982,0.00243178032072,0.000322,0.000424322504415,-5.77245721585e-05
3.00028,0.00243716559069,0.000333,0.00042437657049,-5.75718991646e-05
3.00075,0.00243690003793,0.000353,0.000424423423865,-5.74466853228e-05
3.00122,0.00244237927918,0.000338,0.000424468471781,-5.73336704541e-05
3.00169,0.00244148626776,0.000336,0.000424508111186,-5.7208418907e-05
3.00215,0.00244246303062,0.000329,0.000424544144765,-5.70831475336e-05
3.00262,0.00244503972628,0.000341,0.000424567565445,-5.69272944901e-05
3.00309,0.00244394080289,0.000348,0.000424576573159,-5.67408417146e-05
3.00355,0.00244927600279,0.000361,0.00042457297009,-5.65298831708e-05
3.00403,0.00244944314592,0.000378,0.000424554954422,-5.63280441265e-05
3.00449,0.00245449664183,0.000366,0.000424522524874,-5.6178160642e-05
3.00497,0.00245316241378,0.000332,0.000424380174724,-5.59639921571e-05
3.0059,0.00245654304731,0.00033,0.000424250408834,-5.57864943867e-05
3.00637,0.00245737299602,0.000322,0.000424082753549,-5.55477277602e-05
3.00683,0.0024601492392,0.000322,0.000423897016841,-5.52874513957e-05
3.00777,0.00246224482982,0.000305,0.000423530787057,-5.49045366592e-05
3.00824,0.00246033694781,0.000325,0.000423353907512,-5.47727712092e-05
3.00871,0.00246397697966,0.000341,0.000423187810511,-5.46685690644e-05
3.00918,0.00246230051537,0.000363,0.000423021668152,-5.45827452466e-05
3.00964,0.00246558394681,0.000356,0.000422868126731,-5.45336988929e-05
3.01011,0.00246528845699,0.000352,0.000422721774734,-5.45275678853e-05
3.01058,0.00246537410994,0.000319,0.000422584424802,-5.4595006361e-05
3.01105,0.00246892039527,0.000308,0.000422447043872,-5.47605128443e-05
3.01151,0.00246740336086,0.000309,0.000422302398866,-5.50362802061e-05
3.01198,0.00247179150675,0.000303,0.000422145058407,-5.53609498558e-05
3.01245,0.00247002630237,0.000317,0.000421971394155,-5.56763033478e-05
3.01291,0.00247440867754,0.000303,0.000421794060803,-5.59242116325e-05
3.01384,0.00247723776002,0.000273,0.000421584089359,-5.61383908739e-05
3.01431,0.00247886907654,0.000223,0.000421374045436,-5.61628648137e-05
3.01524,0.00248320511594,0.000182,0.000421241825491,-5.6196515246e-05
3.01571,0.00248245139643,0.000169,0.000421098705823,-5.62638118212e-05
3.01618,0.00248819810481,0.000143,0.000420946491072,-5.63555706624e-05
3.01665,0.0024875893944,0.00014,0.000420781548852,-5.64840151786e-05
3.01711,0.00249180238576,0.000134,0.000420605682168,-5.66674712056e-05
3.01805,0.0024944603596,0.000153,0.000420195734046,-5.71717561672e-05
3.01852,0.00249603183707,0.000165,0.000419972504834,-5.73672711552e-05
3.01899,0.00249413251754,0.000162,0.000419903523112,-5.74436310791e-05
3.01945,0.0024985387014,0.000167,0.000419752825552,-5.74039248383e-05
3.02039,0.0024993037308,0.000165,0.000419651129057,-5.74314139864e-05
3.02086,0.00249668114588,0.000162,0.000419525801134,-5.75047137131e-05
3.02132,0.00249926176062,0.000156,0.000419404081269,-5.76054897511e-05
3.02179,0.00249803581188,0.000153,0.000419300509432,-5.76970931938e-05
3.02226,0.00249872156532,0.000161,0.000419231451776,-5.77917389434e-05
3.02272,0.00249899782514,0.000155,0.000419193284983,-5.79077408687e-05
3.02319,0.00249587156934,0.00015,0.000419182379747,-5.80817118671e-05
3.02366,0.0024974276028,0.000122,0.000419195102505,-5.83258171662e-05
3.02413,0.00249304723792,0.00015,0.00041929142335,-5.89296539384e-05
3.02506,0.00249177932924,0.000167,0.000419376827233,-5.92771084337e-05
3.02599,0.0024905945469,0.000192,0.000419574845571,-6.0184645736e-05
3.02646,0.00248940735193,0.000216,0.000419656577525,-6.07505671817e-05
3.02692,0.00248921906363,0.000222,0.000419718323297,-6.13738283032e-05
3.02739,0.00248594223675,0.00025,0.00041981637727,-6.28100140024e-05
3.02832,0.00248389573525,0.000289,0.000419872660395,-6.36528960572e-05
3.02879,0.00248531904177,0.000303,0.00041993983023,-6.45705513811e-05
3.02972,0.00248277748151,0.000321,0.000420083222209,-6.65083452624e-05
3.03018,0.002481070529,0.000314,0.000420157627518,-6.74558536997e-05
3.03111,0.0024829592775,0.000245,0.000420199363107,-6.90646037603e-05
3.03158,0.0024817810182,0.000209,0.000420172144569,-6.9648241206e-05
3.03204,0.00248553741244,0.000195,0.000420135851294,-7.00751649378e-05
3.03297,0.0024893845379,0.000138,0.00042005781339,-7.05859656107e-05
3.03344,0.00248933145142,0.000109,0.000419987026236,-7.07481503879e-05
3.0339,0.00249244640385,8.30000000001e-05,0.000419894446022,-7.08952890501e-05
3.03437,0.00249459145126,7.49999999999e-05,0.00041977824705,-7.10213859439e-05
3.03484,0.00249538071792,7.7e-05,0.000419651129078,-7.11144444615e-05
3.03577,0.00249912353306,0.000108,0.000419398630577,-7.11414593828e-05
3.03623,0.00250417598742,0.000119,0.000419278702613,-7.10904304169e-05
3.03716,0.0025069103166,0.000124,0.000419035139995,-7.09913647122e-05
3.03763,0.00250701244979,0.000118,0.000418922413952,-7.09703491665e-05
3.03809,0.00250760896455,0.000119,0.000418824216244,-7.09733514218e-05
3.03903,0.00250796034366,0.00013,0.000418689623359,-7.10724194011e-05
3.03996,0.00250853605491,0.000145,0.000418636869405,-7.13455420562e-05
3.04042,0.00251052341227,0.000146,0.000418627773435,-7.14895684492e-05
3.04089,0.00250730219975,0.000165,0.000418624135008,-7.16005707444e-05
3.04136,0.0025082470356,0.000205,0.000418649603531,-7.18315251586e-05
3.04229,0.0025026450585,0.000204,0.000418682347216,-7.19994492876e-05
3.04275,0.00250331642302,0.000203,0.000418731459452,-7.2173332798e-05
3.04368,0.00250063244378,0.000239,0.00041885876908,-7.2434085765e-05
3.04462,0.00249540530838,0.000264,0.00041901695977,-7.24430756996e-05
3.04509,0.00249418969614,0.000347,0.000419102402059,-7.23172072305e-05
3.04555,0.00249307224339,0.000391,0.0004191841973,-7.20983877382e-05
3.04602,0.00249199327745,0.000419,0.000419262346958,-7.1768544337e-05
3.04649,0.00248929199938,0.000435,0.000419331401119,-7.13755497359e-05
3.04695,0.00249003513236,0.000445,0.000419400447468,-7.09613423317e-05
3.04742,0.00248688038949,0.000483,0.000419465852594,-7.05379044236e-05
3.04788,0.00248823592724,0.000505,0.000419527617665,-7.01262599673e-05
3.04836,0.0024870224396,0.000559,0.00041958392743,-6.96873354284e-05
3.04882,0.00248903487939,0.000585,0.000419634783396,-6.92391387633e-05
3.04929,0.0024896240143,0.000621,0.000419678370851,-6.87244500057e-05
3.04976,0.00248929098657,0.00065,0.000419707427424,-6.81702559974e-05
3.05022,0.00249158231477,0.000664,0.000419718323282,-6.75613970158e-05
3.05069,0.00249074452902,0.000673,0.000419685635121,-6.62637390054e-05
3.05162,0.00249402117559,0.000697,0.000419642048183,-6.55929466564e-05
3.05256,0.00249768444944,0.000707,0.00041950036913,-6.43192867162e-05
3.05302,0.0024996838695,0.000718,0.000419391362857,-6.37377407164e-05
3.05349,0.00250143294401,0.000748,0.000419258712298,-6.31982155219e-05
3.05395,0.00250099500484,0.000734,0.000419109673174,-6.2761475372e-05
3.05442,0.00250412179327,0.000702,0.000418958779435,-6.24155511349e-05
3.05489,0.00250430469831,0.000687,0.000418802392356,-6.21544903174e-05
3.05535,0.00250737116285,0.000658,0.000418645965212,-6.19571195714e-05
3.05582,0.00250713226207,0.00067,0.000418473121195,-6.17961499525e-05
3.05629,0.00250958658562,0.000644,0.000418300228249,-6.16776796352e-05
3.05676,0.00250963977112,0.000647,0.000418116362065,-6.15926130534e-05
3.05722,0.00251257359353,0.000633,0.000417943368107,-6.15743833072e-05
3.05769,0.00251363653579,0.00064,0.00041764643274,-6.16685657972e-05
3.05862,0.00251616020571,0.000621,0.000417515225153,-6.17596994415e-05
3.05955,0.00252049824141,0.000585,0.000417212611412,-6.19783772549e-05
3.06002,0.00252135698556,0.000589,0.000417041185375,-6.20876934386e-05
3.06096,0.00252721716389,0.000582,0.000416720088195,-6.2321457775e-05
3.06142,0.00253028190827,0.000577,0.00041656860317,-6.25157027019e-05
3.06236,0.00253410240679,0.000592,0.00041625091035,-6.2973809826e-05
3.06329,0.00254049026877,0.000575,0.000415901988562,-6.31163451683e-05
3.06423,0.00254928441689,0.000525,0.000415494356821,-6.27736103097e-05
3.06469,0.00255481314076,0.000511,0.00041525842794,-6.24641110585e-05
3.06516,0.00255825459948,0.0005,0.000414994958059,-6.21210925849e-05
3.06563,0.00256341028292,0.000468,0.000414716727956,-6.18417107236e-05
3.0661,0.00256806959162,0.000445,0.000414425549342,-6.16503378053e-05
3.06657,0.00257159369114,0.000436,0.000414134232303,-6.15531147377e-05
3.06703,0.0025772780113,0.00043,0.000413853777578,-6.15044987122e-05
3.0675,0.00258138124694,0.000445,0.000413587868691,-6.14619572332e-05
3.06797,0.00258763374381,0.000456,0.000413342029642,-6.13951017045e-05
3.06844,0.00259069555315,0.000479,0.000413097927734,-6.12735316881e-05
3.06891,0.0025968707015,0.000472,0.000412857401542,-6.11033022047e-05
3.06984,0.00260516438305,0.000466,0.000412365038755,-6.07414426334e-05
3.07031,0.0026099378604,0.000457,0.00041213157958,-6.05254642114e-05
3.07078,0.00261200314393,0.000447,0.0004119127459,-6.02272560889e-05
3.07125,0.00261733323015,0.000419,0.000411715912872,-5.98497701074e-05
3.07172,0.00261868079615,0.000397,0.000411535580526,-5.94751501017e-05
3.07218,0.00262435068587,0.000368,0.000411211585379,-5.89570901098e-05
3.07312,0.00263096009071,0.000333,0.000411060574727,-5.888392487e-05
3.07359,0.00263440018532,0.000308,0.000410911369222,-5.89631869075e-05
3.07405,0.00263711077024,0.000262,0.000410692100348,-5.97035980651e-05
3.07499,0.00264386631558,0.000249,0.000410671827846,-6.03033402879e-05
3.07546,0.00264933486362,0.000234,0.000410679199742,-6.09178318817e-05
3.07593,0.00265104128108,0.000233,0.000410693943269,-6.14315690585e-05
3.0764,0.00265645427278,0.000215,0.000410688414488,-6.17384358658e-05
3.07687,0.00265868619292,0.000206,0.000410649711627,-6.1817411973e-05
3.07734,0.00266206346705,0.000183,0.000410585201444,-6.17900749842e-05
3.07828,0.00266692969624,0.000142,0.000410463535247,-6.20573293513e-05
3.07923,0.00267078608911,0.000146,0.000410439567854,-6.27281033305e-05
3.0797,0.00267327128582,0.000151,0.000410448786193,-6.28828163466e-05
3.08064,0.00267299912935,0.000164,0.000410459848017,-6.26401157244e-05
3.08111,0.00267216068822,0.000173,0.000410465378854,-6.23578823425e-05
3.08205,0.0026714894534,0.000185,0.000410522527926,-6.17566618229e-05
3.08252,0.00266856585536,0.000197,0.000410587044686,-6.14771508818e-05
3.08299,0.00266864313505,0.000211,0.000410673670828,-6.11853817169e-05
3.08394,0.00266395722535,0.000284,0.000411018211412,-6.02576906479e-05
3.08488,0.00265788398401,0.000299,0.000411139767865,-6.009028606e-05
3.08535,0.00265350531003,0.000305,0.000411255776596,-6.00811538802e-05
3.08582,0.00265168085044,0.000306,0.000411371763426,-6.02485604033e-05
3.08629,0.00264824130055,0.000303,0.000411484047271,-6.05376335801e-05
