timestamp,normU,maxDeltaAlpha,interfaceHeightMaxRel,interfaceHeightMinRel
0.451822,0.00026343512128,0.001778,-0.000697369416926,-0.000724837770754
0.45247,0.000262219432914,0.002799,-0.000696761124755,-0.000723910451129
0.452973,0.00026181055522,0.0016,-0.000696515851109,-0.000724485263004
0.453531,0.000260215073814,0.001914,-0.000696458312717,-0.000724204084003
0.454115,0.000260742076032,0.00139,-0.000695730335008,-0.000725031789566
0.45467,0.000261472412326,0.001793,-0.000694959847318,-0.000725996575831
0.455379,0.000259495940585,0.001888,-0.000693766815833,-0.000726192140361
0.455915,0.000257909983922,0.001586,-0.000693039051746,-0.000725220623589
0.456426,0.00025789590953,0.001599,-0.000692755729961,-0.000724618123891
0.456982,0.000256257220505,0.001337,-0.000692465669213,-0.0007242582883
0.457548,0.000252396493293,0.001133,-0.000692415300951,-0.000724121231075
0.458082,0.00025066031967,0.001335,-0.000690951189957,-0.000723876676394
0.458606,0.000251736572202,0.001186,-0.000692252114807,-0.000724030177855
0.459154,0.000252677920775,0.001407,-0.000692276212942,-0.000723856205645
0.459774,0.000253936982727,0.001344,-0.000692544495746,-0.000723685239175
0.460458,0.000253636509098,0.001681,-0.000691710679241,-0.000723376928821
0.461015,0.000253694239674,0.001373,-0.000691316818533,-0.00072289202172
0.461632,0.000253300185892,0.001355,-0.000691108236149,-0.000722650915112
0.462317,0.000254642366968,0.001643,-0.000691096157518,-0.00072330724858
0.462853,0.000256022796885,0.000995,-0.000691738094687,-0.000724325779021
0.463354,0.000256877248427,0.00117,-0.000692433915932,-0.000724948065223
0.464018,0.000257973993788,0.003142,-0.000693491577229,-0.000725216541516
0.464668,0.000261441763023,0.001243,-0.000693689284647,-0.000724383036074
0.465136,0.000262624861076,0.001356,-0.000693262089381,-0.00072299458184
0.465797,0.000263611653513,0.001744,-0.000692854200765,-0.000722515429405
0.466292,0.000263635872165,0.001531,-0.000692813720802,-0.000722533907085
0.466969,0.000263645248535,0.001993,-0.000692509463351,-0.000722739164577
0.467456,0.000263629053465,0.001249,-0.000692721807499,-0.00072300483659
0.468029,0.000261881897748,0.002331,-0.000693538553876,-0.000722798672071
0.468771,0.000260421698904,0.001559,-0.000693715493793,-0.000722734034259
0.469281,0.000260142751445,0.000788,-0.000693821407637,-0.00072273095604
0.469927,0.000261017781327,0.001499,-0.000693250065522,-0.0007231114724
0.470548,0.00026235537483,0.001873,-0.000694505454466,-0.000722660151316
0.471036,0.000261640838123,0.00149,-0.000693919657011,-0.000722591388442
0.471641,0.000261731455416,0.001379,-0.000694448760924,-0.00072231212579
0.472225,0.000260706481373,0.001638,-0.000694278639499,-0.000721617339065
0.472794,0.000260945369423,0.002014,-0.000694195737652,-0.000721494923019
0.473518,0.000264291807827,0.001874,-0.000694071357627,-0.00072161219619
0.474016,0.000264501459963,0.001216,-0.000694522897265,-0.000722553410496
0.474596,0.00026326921414,0.001611,-0.000693939304438,-0.0007223326656
0.475235,0.000263611365852,0.001246,-0.000692896865089,-0.000721586480953
0.475727,0.000263269497345,0.001112,-0.000692139275418,-0.000721554592059
0.476392,0.000262798734548,0.001215,-0.000692950463535,-0.000721463027767
0.476915,0.000262242456265,0.001744,-0.000693064203402,-0.000722865352331
0.477522,0.000262405094406,0.002194,-0.00069354292356,-0.000722239202041
0.478119,0.000263430968458,0.001832,-0.000693878176431,-0.000721945335443
0.478751,0.000262326156709,0.001747,-0.000692948275962,-0.00072142495634
0.479251,0.000262484262325,0.001387,-0.000692591566447,-0.000721416724265
0.479869,0.000262127572231,0.002414,-0.000693114502706,-0.000720202938639
0.480555,0.000258827698462,0.002212,-0.000692901240699,-0.000721317927857
0.481062,0.000255354790655,0.002197,-0.000693386682305,-0.000721053337009
0.481737,0.000253288267146,0.001712,-0.000693479559199,-0.000721289108234
0.48216,0.000255136865609,0.001855,-0.000692928587351,-0.000721105855485
0.482821,0.000256349160137,0.001465,-0.000692682410623,-0.000720352516582
0.483271,0.000252903171367,0.002648,-0.000692474428365,-0.000720597925291
0.48391,0.000249517366908,0.001809,-0.000692075722966,-0.000720747374805
0.484497,0.000248466015141,0.001584,-0.000691492395745,-0.000720847324257
0.485146,0.000248426183131,0.003461,-0.000691706292623,-0.000720559782115
0.485674,0.000247247768069,0.00137,-0.000691788534967,-0.000721523729731
0.486278,0.000244358872996,0.002161,-0.000692232397239,-0.000721327190923
0.486954,0.000242529162912,0.002217,-0.000691469354941,-0.00072075458838
0.487501,0.000245959712721,0.002542,-0.000691292671583,-0.000720446364791
0.488106,0.000246721698435,0.001611,-0.000690402768192,-0.00072197000281
0.488785,0.000245721222163,0.002834,-0.000691754543194,-0.000720873080902
0.489418,0.000245096672365,0.002519,-0.000692338643319,-0.000721525787284
0.490055,0.000244230845282,0.001715,-0.000692636443459,-0.000721693446875
0.490554,0.000245305340073,0.001863,-0.000691418880697,-0.000721328220141
0.491223,0.000249261833816,0.002074,-0.000691317916093,-0.000720895745556
0.491745,0.000248266645162,0.001253,-0.000690112364757,-0.000719603106901
0.492317,0.000245380634896,0.002428,-0.000690599569528,-0.000719550416503
0.492912,0.000244051562467,0.003107,-0.000690506126551,-0.000719607239226
0.493466,0.000239895654773,0.001778,-0.000689971499145,-0.000719956286704
0.494225,0.000235056525209,0.003515,-0.000689122119391,-0.000720966822902
0.494678,0.000233889351414,0.001647,-0.000689890042152,-0.00072023079477
0.495314,0.000232745280458,0.001862,-0.000690001216462,-0.000719393342667
0.495938,0.000233723818643,0.001632,-0.000690440155728,-0.000718148292214
0.496641,0.000235103665108,0.002798,-0.00069076442404,-0.000718939387472
0.497033,0.000236731595854,0.000952,-0.000690068348741,-0.000718377269636
0.497745,0.000239325406538,0.002353,-0.000688954487833,-0.000717989702719
0.498158,0.000240449743136,0.001577,-0.000687991668766,-0.000717386979905
0.498807,0.000242938196334,0.002285,-0.000688749279312,-0.000716855183346
0.499372,0.000246144180129,0.001882,-0.000688729415723,-0.000716698227824
0.499895,0.000244487026936,0.001423,-0.000688549502113,-0.000715216478289
0.500645,0.000245291876256,0.00261,-0.000688999710061,-0.000715548019643
0.501187,0.000244086611081,0.001481,-0.000689609238725,-0.000715974086707
0.501723,0.000241659643014,0.001302,-0.00068951890588,-0.000716210389704
0.502348,0.000239166826837,0.001421,-0.000689216937389,-0.000716750205761
0.502863,0.000239597686207,0.001289,-0.000688667612585,-0.000717575869385
0.503484,0.000238942003594,0.001539,-0.000687993879297,-0.000718525370894
0.503973,0.000239499475364,0.001233,-0.000688444613094,-0.000717575869385
0.50472,0.000240360560284,0.00286,-0.000687784938745,-0.000716337339626
0.505264,0.000241996460941,0.001786,-0.000687747341822,-0.000716254097714
0.505905,0.000242237322687,0.002342,-0.000687320297887,-0.000716717980129
0.506414,0.000242404849888,0.001587,-0.000686959335382,-0.000716396640336
0.507039,0.000241581502997,0.001347,-0.00068723949262,-0.00071720424396
0.50758,0.000240565089583,0.001607,-0.000688144171334,-0.000717572756449
0.508157,0.000241747546901,0.001634,-0.000689060367271,-0.000717847651435
0.508703,0.000245259476457,0.001075,-0.000688598074455,-0.000718320294938
0.509335,0.000247694205234,0.00132,-0.000690052942171,-0.000718537796806
0.509749,0.000248748273614,0.002016,-0.000689475936672,-0.000719560748429
0.510443,0.000251002801499,0.00125,-0.000689286385085,-0.00071833583419
0.51097,0.000252208582622,0.001293,-0.000689017356593,-0.000718217722726
0.511662,0.000251227021335,0.00115,-0.000688712862098,-0.000718460129353
0.512229,0.000251662281045,0.001708,-0.000689104476747,-0.000718024949544
0.512875,0.000253255791198,0.00119,-0.000689646688772,-0.00071760492244
0.513563,0.000253139527103,0.001778,-0.000688530734198,-0.000718344121578
0.514201,0.000256477214354,0.0029,-0.000688530734198,-0.000719691943713
0.514878,0.000256372650586,0.002162,-0.000688668716283,-0.000719468786134
0.515427,0.00025455880144,0.001492,-0.000688620151153,-0.000719613437644
0.516002,0.000258143146917,0.002188,-0.000688208252034,-0.000718879378131
0.516644,0.000264742143818,0.001847,-0.00068878459031,-0.000719030421198
0.517075,0.000263568713007,0.001689,-0.000687096666233,-0.000718547116021
0.517769,0.000255072812046,0.001797,-0.000687678775083,-0.000718661002304
0.518417,0.000245790826586,0.003973,-0.000687046833,-0.000718476699508
0.519151,0.000241439193006,0.003057,-0.000687354608306,-0.000718312007122
0.519588,0.000240240982979,0.001818,-0.000686845232076,-0.000718998354552
0.520218,0.000237706302817,0.001867,-0.000686363037962,-0.00071818663573
0.520719,0.000236912263084,0.001251,-0.000686621377307,-0.000718101653908
0.521392,0.000237149117557,0.002565,-0.000687049047921,-0.000717577944664
0.521852,0.00023794462058,0.001626,-0.000687495144548,-0.000717370370537
0.522543,0.0002363456633,0.002405,-0.000688561645663,-0.000717608035159
0.523072,0.000233386669224,0.00135,-0.00068813533194,-0.00071741604486
0.523609,0.000229482273752,0.001327,-0.000688660990344,-0.000717899500042
0.524247,0.000228929815923,0.001882,-0.000688763624721,-0.000717101423177
0.524787,0.000227673970084,0.001302,-0.000688809968472,-0.00071675124526
0.525311,0.000228526940253,0.001982,-0.0006878380117,-0.00071813481941
0.526049,0.00023141813487,0.001418,-0.000688445717309,-0.000716901947849
0.526744,0.000233178141424,0.001765,-0.000688880578837,-0.000716187493381
0.527168,0.000234953859421,0.001225,-0.000689326064929,-0.000716703425881
0.527934,0.000237672001876,0.002521,-0.000688984268808,-0.000716339420482
0.528334,0.000238825984932,0.000958,-0.000689029488204,-0.000716776192535
0.528975,0.000237359430597,0.001365,-0.000689064778403,-0.000716659760382
0.529699,0.000239604731213,0.002093,-0.000688082292125,-0.000716292598963
0.530312,0.000237910779832,0.001407,-0.000688475530156,-0.000717254088215
0.531009,0.000235144719652,0.002496,-0.000688672027361,-0.000718842127021
0.53156,0.000235786804495,0.001571,-0.000687214030587,-0.000718786244706
0.532106,0.000236004114282,0.002211,-0.000687271594984,-0.000717835206902
0.532731,0.000236074813994,0.001746,-0.000687391129585,-0.000717142969686
0.533544,0.00023293647805,0.001728,-0.000686778751536,-0.000716760600646
0.534127,0.000233180101699,0.001629,-0.00068835074542,-0.000717663023061
0.534651,0.000233620970335,0.001808,-0.000688739347621,-0.000717536437311
0.535206,0.000234083079678,0.002007,-0.000688489883823,-0.00071643304928
0.535957,0.000233435912314,0.003314,-0.000689202605649,-0.000718119273378
0.536472,0.000232611989615,0.001032,-0.000689140863983,-0.000717808242595
0.537106,0.000234245215758,0.002317,-0.000688971033049,-0.000718167982526
0.537837,0.000239416050298,0.002264,-0.000687324725176,-0.000717040135247
0.538301,0.000241654995039,0.002989,-0.000686508301773,-0.000716074035765
0.538976,0.00024098524821,0.003735,-0.000686942720095,-0.00071667223666
0.539446,0.000239826174871,0.001475,-0.000687285984996,-0.000716829201018
0.540151,0.000241776309264,0.002337,-0.000687249455654,-0.000716259300773
0.54079,0.000243761914024,0.001228,-0.000688080082004,-0.000715832455186
0.54136,0.000242648851862,0.001404,-0.000687383382881,-0.000714900354358
0.541891,0.000241720513702,0.001545,-0.000686824180908,-0.000714786580344
0.54249,0.000239272574767,0.001935,-0.000686346401877,-0.000715103825235
0.543005,0.000237939261585,0.002405,-0.000685313829793,-0.000714952534912
0.543787,0.000237560176436,0.001687,-0.00068718524578,-0.000714707235112
0.544395,0.0002411296732,0.002073,-0.000686846340006,-0.000714499411404
0.544895,0.000242450989693,0.001752,-0.000686144504455,-0.000714740645289
0.545578,0.000241293115309,0.003407,-0.00068653047556,-0.000715824122568
0.546037,0.000239137280148,0.001712,-0.000686273196206,-0.000715232122376
0.546688,0.000237413930639,0.001861,-0.000686323110382,-0.000715507371701
0.547403,0.000240175047785,0.002368,-0.000685003621998,-0.000715266537505
0.547941,0.000241589876772,0.002051,-0.000684980264867,-0.000715639724946
0.548426,0.00024228971404,0.001688,-0.000685559406943,-0.000715701198996
0.549153,0.000241163880761,0.002686,-0.000686739966938,-0.000716902987007
0.549664,0.000241181132341,0.001609,-0.000686364147013,-0.000716463214516
0.550284,0.000240398784895,0.00201,-0.000685833726054,-0.000716235366216
0.551069,0.000235918970704,0.004064,-0.000685747116003,-0.000715727244856
0.551428,0.000234637181282,0.001257,-0.000686180009096,-0.000715893903604
0.552175,0.000233060518563,0.002615,-0.000686394090434,-0.000716778271414
0.552677,0.000232471012706,0.001969,-0.000686633570125,-0.000716716940555
0.55333,0.000228769898185,0.002417,-0.000685449412893,-0.000718598886004
0.553741,0.000229799516402,0.000556,-0.000685993580235,-0.00071894973312
0.554425,0.000228913367493,0.001288,-0.000684815620293,-0.000717615298088
0.554923,0.000228093231751,0.001938,-0.000685933641194,-0.000717591433749
0.555584,0.000230686797452,0.002663,-0.00068675326487,-0.000716097978683
0.556127,0.000233190615752,0.002549,-0.000685929200966,-0.000716394559739
0.556753,0.00023835261086,0.002008,-0.000686064609346,-0.000717242666048
0.557461,0.000238763599479,0.001996,-0.000686651304576,-0.000717453411397
0.557904,0.000238535312803,0.00186,-0.000687494038126,-0.000717082726028
0.55857,0.00023555925037,0.002207,-0.000688346327661,-0.000717315347734
0.559006,0.000233060859151,0.001808,-0.00068852631811,-0.000717378675296
0.55966,0.000234861537271,0.002248,-0.00068843136231,-0.00071696013706
0.560386,0.000238055506532,0.002208,-0.000687821427037,-0.000717617373189
0.560707,0.000239300682269,0.001564,-0.000688274533335,-0.000716789705079
0.561383,0.000240321725263,0.003057,-0.0006866867715,-0.000716032392952
0.561852,0.000242240899652,0.001504,-0.000688029246399,-0.000715665774271
0.562458,0.000240608491803,0.002019,-0.000687353501557,-0.000715568863356
0.563089,0.00023920046734,0.002399,-0.000688490987933,-0.000716165636742
0.563768,0.000236250585026,0.003455,-0.000687889973236,-0.000715066268118
0.564379,0.000234558701969,0.002105,-0.000687592499675,-0.000715824122568
0.564894,0.000233302094054,0.001926,-0.000686199979296,-0.000715739746347
0.565554,0.000232813190992,0.001533,-0.000686872929564,-0.00071582203939
0.566212,0.000236175505288,0.00229,-0.000687355715052,-0.000716013652462
0.566738,0.000236664552742,0.001657,-0.000688584827945,-0.000716474655987
0.567353,0.000238708334713,0.003592,-0.000688745968771,-0.00071687700737
0.567895,0.000241394096254,0.001946,-0.000687965141592,-0.000717384903767
0.568515,0.000242673525152,0.002193,-0.000688201623397,-0.000718855579158
0.569229,0.000242802517548,0.003204,-0.000687595818249,-0.000717628786081
0.569696,0.000240512341955,0.002474,-0.00068769978852,-0.000717539550492
0.570338,0.000238668321717,0.001464,-0.000688169583679,-0.000717242666048
0.570826,0.000239460778164,0.001931,-0.000688370624826,-0.000716986112018
0.571513,0.000238531150961,0.002101,-0.000688181736929,-0.000717721116362
0.571947,0.000238156333443,0.001249,-0.000688367311649,-0.000718551257834
0.572694,0.000231817552666,0.002535,-0.000688158535,-0.000719106958358
0.573239,0.000230035449841,0.001699,-0.000688156325233,-0.000718816256422
0.573816,0.000232326393307,0.001619,-0.000687933085951,-0.000717547852205
0.574398,0.00023336967315,0.001834,-0.000687539399346,-0.000717221897749
0.575073,0.000232305418376,0.002171,-0.000688700722407,-0.000717034940981
0.575601,0.000234600047046,0.002158,-0.000688763624721,-0.000717631898638
0.576212,0.000236130376609,0.002378,-0.000689053750497,-0.000716908182759
0.576958,0.000236605560353,0.00223,-0.000687871179293,-0.000717215667077
0.577682,0.000236430690734,0.003144,-0.000689969297788,-0.000716634806814
0.578211,0.000237366717103,0.001725,-0.00068896331202,-0.000717138815204
0.578908,0.000243693117882,0.002659,-0.000688042508385,-0.000716434089494
0.579396,0.000244820968636,0.002893,-0.000687713059686,-0.000716315490077
0.580044,0.000244901522797,0.001394,-0.00068829552049,-0.000715884530645
0.580651,0.000244102436152,0.002422,-0.000688437987748,-0.000716068830619
0.581162,0.000244383704378,0.001481,-0.000689066983954,-0.000715731412057
0.581723,0.000243066565951,0.001538,-0.00068832755173,-0.000715999075999
0.582454,0.000238388415188,0.002149,-0.000687031328264,-0.000716564097713
0.583159,0.000236787227279,0.00199,-0.000687891078739,-0.00071584599537
0.583625,0.000237424798076,0.001329,-0.000687886656712,-0.000715442744537
0.584171,0.000237635695469,0.0015,-0.000687770563801,-0.000715880364824
0.5847,0.000236432730721,0.001565,-0.000686110106812,-0.000715041228345
0.585337,0.000235952382303,0.001112,-0.000685460524554,-0.000715360383928
0.585858,0.000237237979348,0.001325,-0.000686197760426,-0.000716739810642
0.586528,0.000239745419153,0.002051,-0.000687057907502,-0.000716262422581
0.587248,0.0002443412668,0.002227,-0.00068785570137,-0.000716092773806
0.587868,0.000246059077937,0.002113,-0.000689114400815,-0.000716704465485
0.58834,0.000247364797562,0.001294,-0.000689237883001,-0.000716725257081
0.58904,0.000248913037567,0.001589,-0.000689543143207,-0.000716701346665
0.589582,0.000249974156756,0.00099,-0.000689511193744,-0.000716805295985
0.590222,0.000250095729057,0.00109,-0.000688936838968,-0.000716793862706
0.590707,0.000249454948423,0.001894,-0.000687367889095,-0.000716318611504
0.591506,0.000246102205034,0.002233,-0.000686688988095,-0.000716752284757
0.592189,0.00024244169264,0.001737,-0.000685311606799,-0.000717389056034
0.5927,0.000239591213491,0.001201,-0.000685019192785,-0.000717678584484
0.593442,0.000237944134288,0.001818,-0.000684922423241,-0.000717729414808
0.59413,0.000237401862149,0.00231,-0.000685490524747,-0.00071779475985
0.594713,0.000237312762306,0.002094,-0.000686262103457,-0.000717310156565
0.595331,0.000236700220083,0.002743,-0.000687251669633,-0.00071729769752
0.596012,0.000239468805964,0.001881,-0.000688236975065,-0.000718720005033
0.59655,0.000243346321931,0.001681,-0.000687972878837,-0.000718149328567
0.597138,0.000245376795807,0.002049,-0.000688584827945,-0.000717589358531
0.597781,0.000244283567809,0.002146,-0.000689568480909,-0.000716865575867
0.598294,0.000241027455246,0.001892,-0.000689504583243,-0.000717059872927
0.598895,0.000238050541765,0.002793,-0.000688396025081,-0.000716978839177
0.59949,0.000235360727152,0.001863,-0.000687808158891,-0.000718175236639
0.6,0.000234459666885,0.001446,-0.000688200518615,-0.000717610110293
0.600711,0.000235655637659,0.001565,-0.000688789004001,-0.000717109732778
0.601214,0.000238273951874,0.001842,-0.000688776866253,-0.00071760492244
0.601882,0.000240403809973,0.002294,-0.000687619047619,-0.000717217743977
0.602418,0.000237711131323,0.002658,-0.000688336387555,-0.000717352722428
0.602986,0.000235782654242,0.00184,-0.000688867340192,-0.000716308206664
0.603602,0.000233427146884,0.001729,-0.000687485186652,-0.000716605692613
0.604143,0.000233922954829,0.001562,-0.000686861850762,-0.0007163550266
0.604909,0.0002316588726,0.001833,-0.000687123241826,-0.000716420566537
0.605369,0.000231374389471,0.002463,-0.000687223994153,-0.000715942848192
0.60595,0.000231330327211,0.002011,-0.00068656151713,-0.000715975127955
0.606571,0.000232998144824,0.001885,-0.000686531584223,-0.000715861618166
0.607096,0.000234072512244,0.001239,-0.000687061229802,-0.000716118797602
0.607734,0.000234357992388,0.0014,-0.000687467483212,-0.000716470495485
0.608354,0.000234596441988,0.001765,-0.000688283370145,-0.000715919938605
0.608939,0.00023562578323,0.00158,-0.000688285579321,-0.000715069397994
0.60957,0.000238609703169,0.002053,-0.000687409942484,-0.000715359341295
0.610057,0.000240139306744,0.00145,-0.000687555993835,-0.000715111127654
0.610796,0.000237702529014,0.003364,-0.000687319191058,-0.000713826215914
0.611255,0.000236479208372,0.001829,-0.000686975950089,-0.000713139468773
0.611872,0.000235771699119,0.001862,-0.000686866282314,-0.000714195340267
0.612546,0.00023901865487,0.001928,-0.000686328656079,-0.000714139938103
0.613168,0.000238315714507,0.001512,-0.00068594585161,-0.000713248411243
0.613704,0.000237138798171,0.001261,-0.000686394090434,-0.00071427999869
0.614298,0.000236405207597,0.001868,-0.000687112168842,-0.00071408243828
0.614861,0.000235423359502,0.001769,-0.000686378564451,-0.000713466219369
0.615436,0.000235942514271,0.001905,-0.000686965981334,-0.000714022840017
0.615954,0.000235044906165,0.001269,-0.000687191888582,-0.000714434643234
0.616544,0.000236134337464,0.002617,-0.000687092236823,-0.000713836676745
0.617206,0.000234773653226,0.00264,-0.000687115490765,-0.000713654624553
0.617813,0.000232603304256,0.002306,-0.000687324725176,-0.000713654624553
0.618462,0.000233791490101,0.001698,-0.000686429576498,-0.000713911987758
0.619078,0.000233252492471,0.001282,-0.000686673471713,-0.000714522391479
0.619595,0.000232179280582,0.000842,-0.000686604750234,-0.000714874261874
0.620234,0.000232147852133,0.001533,-0.00068643179429,-0.000714238193997
0.620901,0.000233370230091,0.002056,-0.000685631611474,-0.000714530747587
0.621439,0.00023458578577,0.001802,-0.000686347510967,-0.00071510904126
0.621987,0.000236508411567,0.001721,-0.000686649087806,-0.000715755372735
0.622616,0.000240006118391,0.001927,-0.000686493888258,-0.000715238379863
0.623128,0.000241332508667,0.001794,-0.000687132100028,-0.000715427107575
0.623757,0.000243150699872,0.001589,-0.000686402962198,-0.000715886613541
0.624483,0.000241842031782,0.003287,-0.000686192213206,-0.000715811623359
0.624973,0.000241246849944,0.001714,-0.000686731101444,-0.000714933750591
0.625712,0.000240879782254,0.002275,-0.000685582735756,-0.000716125043095
0.626083,0.000240339847453,0.001414,-0.000684491727862,-0.000716516258945
0.626762,0.000239967003652,0.002238,-0.000685081470854,-0.000715788707265
0.627309,0.000240042626896,0.001757,-0.000683887878364,-0.000715317634031
0.627931,0.000241522865079,0.001572,-0.000683583436265,-0.000714841905149
0.62854,0.000242032355529,0.002842,-0.000683179444694,-0.000714776140959
0.629067,0.00024223307176,0.001918,-0.000684527355648,-0.000714589236119
0.629703,0.000243182874715,0.002983,-0.000684407101221,-0.000714494188501
0.630244,0.000241072997167,0.00276,-0.000684373691841,-0.000715858493649
0.63093,0.000238826334551,0.001449,-0.000684824521451,-0.000715172672029
0.631653,0.000239344570186,0.001999,-0.000686598099242,-0.000714226697044
0.63217,0.000239646849487,0.001168,-0.000686629136409,-0.000714843992748
0.632736,0.000239837288712,0.001568,-0.000686477256738,-0.000714871130677
0.633398,0.000238938438929,0.001051,-0.000686223276805,-0.000713832492441
0.634056,0.000238287966183,0.001205,-0.000686796480587,-0.000714333294199
0.634559,0.000239782102312,0.001569,-0.000685906999203,-0.00071340340061
0.635166,0.000242358442506,0.001579,-0.000684911299049,-0.000713308109232
0.635928,0.000242153131424,0.001142,-0.000685790422994,-0.000713024213286
0.63649,0.000241487420537,0.001064,-0.000686234370457,-0.000712942469297
0.636916,0.000242455571856,0.000779,-0.000686701179184,-0.0007130441231
0.637574,0.000243135227863,0.001195,-0.000687081163119,-0.000713737289303
0.638148,0.000243844062871,0.001898,-0.000686111216452,-0.000713827262007
0.638754,0.000243334703575,0.001397,-0.00068474885632,-0.000713684971555
0.6393,0.000244594830349,0.003144,-0.000683954762738,-0.000713639973565
0.639716,0.000243146678234,0.001134,-0.000683741814955,-0.000713433764074
0.640417,0.000241672212463,0.003301,-0.000683991545154,-0.000714561037214
0.640937,0.000242485841533,0.001255,-0.000684242258945,-0.000714153527927
0.641686,0.000238405643131,0.001642,-0.00068398374306,-0.000714328069421
0.642341,0.000235570040505,0.002687,-0.000682720355267,-0.000714375090305
0.6429,0.000233710913598,0.002158,-0.000683246428217,-0.000715273837354
0.643349,0.000233018040961,0.001475,-0.000683446206681,-0.000714912878228
0.644056,0.000231529794617,0.001683,-0.000684332483722,-0.000714380314553
0.644597,0.000232760736734,0.001595,-0.000685258251821,-0.000715064181522
0.645227,0.000236666619215,0.002077,-0.000684487274202,-0.000715294693432
0.645795,0.000237956971769,0.00211,-0.000683968138489,-0.000715100695592
0.646338,0.000235101948069,0.002238,-0.000685823733389,-0.000714914965507
0.646903,0.000231479553339,0.002143,-0.000686451753947,-0.000717032863258
0.647574,0.000229281201243,0.002611,-0.000686437338723,-0.000717614260533
0.648135,0.000228416480634,0.002031,-0.000685035875207,-0.000716886360208
0.648779,0.00022906548494,0.002922,-0.000685260475064,-0.000715714743026
0.649506,0.000230191238871,0.002643,-0.000685354953327,-0.000715488609907
0.649906,0.000232136855944,0.001131,-0.000685838167171,-0.000715819956203
0.650596,0.000233172270923,0.001653,-0.000686061280093,-0.000716285315189
0.651079,0.000233779408627,0.000785,-0.000685980261099,-0.000715523005948
0.651736,0.000235519794361,0.001777,-0.000684353645092,-0.000715592832462
0.652259,0.000237559929222,0.001657,-0.000685662711598,-0.000714613256052
0.652842,0.000237860255914,0.002238,-0.000686203307581,-0.000715354128093
0.653457,0.000238875082002,0.001853,-0.00068678983227,-0.0007144294196
0.653947,0.000240332465888,0.001424,-0.000686212182895,-0.000714117984468
0.654703,0.000242054737389,0.001475,-0.000685383848826,-0.000715385406424
0.655077,0.000242549269374,0.000918,-0.000685699362713,-0.000714522391479
0.655787,0.000242731311688,0.001117,-0.000685657158153,-0.000713966371428
0.65618,0.000243054594275,0.001358,-0.000685005846428,-0.000714014474735
0.656799,0.000242743342087,0.002099,-0.000684620865946,-0.000714616388995
0.657371,0.000241099328003,0.001952,-0.000684155359724,-0.000715167456722
0.658048,0.00024315751543,0.001885,-0.000684334711278,-0.000714828335526
0.658587,0.000244426529374,0.001637,-0.000683300008284,-0.000714383449073
0.65902,0.000245250677185,0.002395,-0.000683413846001,-0.000714392852507
0.659735,0.000246932425308,0.002909,-0.000682468842286,-0.00071532389036
0.660228,0.000246137028861,0.001818,-0.000682586231456,-0.000716191656433
0.660834,0.000244326564804,0.001918,-0.000684725486724,-0.000715769956888
0.661501,0.000243915638944,0.002088,-0.000684069559095,-0.000714865911968
0.662228,0.000243071519032,0.001515,-0.000683698321807,-0.000715594916674
0.66279,0.000240166918361,0.001314,-0.00068391574799,-0.000715366639679
0.663314,0.000240503051429,0.001213,-0.000683076718407,-0.000715506329399
0.663876,0.00024048498982,0.001855,-0.000683619131816,-0.000715110084458
0.664472,0.000239248831588,0.002609,-0.000686520497484,-0.000715534470727
0.66498,0.00023682444513,0.001288,-0.000686252119763,-0.000715739746347
0.665529,0.000236629565849,0.001444,-0.000686999209707,-0.000715145551788
0.666091,0.000238094672998,0.001957,-0.000686193322655,-0.000714106484529
0.666681,0.00023748505452,0.001292,-0.000684922423241,-0.000714572525864
0.667204,0.000236304390697,0.001705,-0.000684984713932,-0.000714634141938
0.667747,0.000234483783331,0.001253,-0.00068508480695,-0.000714765701339
0.668314,0.000233118724232,0.000911,-0.000685394962014,-0.000714837729923
0.668898,0.000233110229126,0.00093,-0.000685634943727,-0.000714222516263
0.669419,0.000234950666133,0.00117,-0.000685882576071,-0.000714415837874
0.669964,0.000237366112079,0.000902,-0.000685102599068,-0.000714427330129
0.670529,0.000240372482952,0.000803,-0.000684952457267,-0.000714238193997
0.671114,0.000242875547846,0.000991,-0.000685452746419,-0.00071451403522
0.671641,0.000244842583249,0.000808,-0.000685410520042,-0.000714226697044
0.672181,0.000247113260944,0.001106,-0.000684940221411,-0.000714287314124
0.672744,0.000249096191114,0.001023,-0.000685019192785,-0.000714112757258
0.673324,0.000250213325403,0.000493,-0.000685331613378,-0.000714073028538
0.673853,0.000251025351831,0.000521,-0.000684996948649,-0.000714093938816
0.674389,0.000252030581667,0.000785,-0.00068507702269,-0.00071438971805
0.674951,0.000253393038303,0.000708,-0.000685429411251,-0.000714804326757
0.675531,0.00025442678423,0.000841,-0.000685523856084,-0.000715039141636
0.676053,0.00025488259863,0.001035,-0.000685473858206,-0.000714639363262
0.676594,0.000254548844111,0.00142,-0.000685764883449,-0.000714739601258
0.677158,0.000254229056982,0.00074,-0.00068635305638,-0.000715239422769
0.677756,0.000254411606454,0.000723,-0.00068660696721,-0.000715460465788
0.67831,0.000254658151497,0.000568,-0.000686249901136,-0.000715795998873
0.679068,0.000253604646964,0.000613,-0.000685702694493,-0.000716409123726
0.679526,0.000252330560134,0.000616,-0.000685686035361,-0.000716673276335
0.680192,0.000250206955557,0.000879,-0.000685845939027,-0.000716727336189
