timestamp,normU,maxDeltaAlpha,interfaceHeightMaxRel,interfaceHeightMinRel
0.623103,0.000571264655245,0.0002885,0.000767950875984,-0.000768445827594
0.624007,0.000571966300663,0.0003964,0.000767872039684,-0.000768221778678
0.624747,0.000572545322405,0.000345,0.000767915633282,-0.000768101552777
0.625684,0.000572475068449,0.000307,0.000767869256966,-0.00076802784356
0.626561,0.000573644488465,0.0002391,0.000767769995075,-0.000767956162144
0.627329,0.000573743091068,0.0002012,0.000767673494572,-0.000767889106633
0.628044,0.00057281167639,0.000291,0.000767665142563,-0.000767869906268
0.629036,0.000572346126097,0.000368,0.000767769067287,-0.000767850612297
0.629932,0.000571219377159,0.00033,0.000767810815784,-0.000767811279634
0.630744,0.00057149789836,0.000335,0.000767800610965,-0.000767781870585
0.631707,0.000571767216113,0.000423,0.000767740304887,-0.000767991865228
0.632579,0.000571128934903,0.0002289,0.000767619667708,-0.000768058626786
0.633321,0.00057081757384,0.000295,0.000767629876762,-0.000768007165654
0.634232,0.000571465578382,0.000752,0.000767754222414,-0.00076810136736
0.636054,0.000572400082776,0.0006049,0.000767765356116,-0.000767840315645
0.636873,0.000572695517781,0.0005571,0.000767730098418,-0.000767837903782
0.63787,0.000572599086916,0.000424,0.000767795972332,-0.000767803394121
0.638847,0.000572614607307,0.0006988,0.000767953658181,-0.000767951803385
0.639799,0.000572489542512,0.00034,0.00076804916952,-0.000768208895608
0.640584,0.000572599542314,0.0003434,0.000767942529286,-0.000768394412158
0.641405,0.000573908146017,0.00043,0.000767737521328,-0.000768501312403
0.64228,0.0005748598876,0.000457,0.000767841428808,-0.000768529839404
0.643111,0.000575952722316,0.0005482,0.000767894300789,-0.000768560957639
0.644034,0.000577148482692,0.000575,0.000767816381948,-0.000768644206515
0.64501,0.000578234897076,0.000649,0.000767794116865,-0.000768688556206
0.645984,0.000579382592907,0.000542,0.000767779272844,-0.000768407845605
0.646849,0.000581698297206,0.000548,0.00076780896038,-0.000767899865888
0.647874,0.000583764286211,0.0004758,0.000767863691476,-0.000767942158318
0.64832,0.000584450748763,0.0001887,0.000767871112113,-0.000767960520859
0.64928,0.000587299626065,0.0005153,0.000767828441727,-0.000767910532129
0.65005,0.000588495144078,0.0006506,0.000767910995872,-0.000767950319542
0.651714,0.000590421194433,0.0004858,0.000767771850645,-0.000767651964624
0.652675,0.000590878988191,0.000465,0.000767662358524,-0.00076755098241
0.653538,0.00059141160004,0.000319,0.00076771989171,-0.000767503360442
0.654479,0.000591237363696,0.000276,0.000767761644914,-0.000767418872036
0.655416,0.000590985560871,0.000412,0.000767736593471,-0.000767768603393
0.656407,0.000589976310812,0.000341,0.000767527775472,-0.000767893744275
0.657223,0.000587643008135,0.000338,0.000767213896458,-0.000767894022532
0.657955,0.000585663625145,0.000221,0.000767008545735,-0.000767929359726
0.658865,0.000584487849281,0.000373,0.000766907228569,-0.000767844582756
0.659693,0.000582157933125,0.0004076,0.000767173019854,-0.000767546433947
0.660549,0.000580594710584,0.000458,0.00076795551297,-0.000767823339554
0.662333,0.000578281165805,0.000389,0.000768283686254,-0.000767961633715
0.663301,0.000576702769516,0.00039,0.000768591240217,-0.000767923516765
0.664006,0.000575685340393,0.0002856,0.0007687180893,-0.000767894022532
0.664892,0.000575883658935,0.0004814,0.000768657910033,-0.000767957553228
0.665843,0.000576872702376,0.0004291,0.000768278126053,-0.000768035075959
0.666776,0.000578040701887,0.000556,0.00076821603232,-0.000767963302994
0.667555,0.000578678871497,0.000429,0.00076818637249,-0.0007681862798
0.668509,0.000580424755346,0.0005327,0.000767803394121,-0.000768312042178
0.66952,0.000581267890441,0.000485,0.000767710612677,-0.000768264966627
0.670157,0.000580874040225,0.0003165,0.000767946238949,-0.000768156339856
0.671069,0.000582605532168,0.0005198,0.000768205836981,-0.000767925000699
0.671941,0.00058435699099,0.0005562,0.000768132608904,-0.00076777593287
0.672824,0.000585512808111,0.0004827,0.000767817309635,-0.000767883355888
0.673695,0.000587717018192,0.0005109,0.000767745871951,-0.000767868514905
0.674608,0.000589106109855,0.0003627,0.00076789615583,-0.000767772407314
0.675652,0.000587657200345,0.0005874,0.000767729170545,-0.000767755243015
0.676668,0.000587078012588,0.00046,0.000767880387732,-0.000767738263612
0.677191,0.000587032249929,0.0005852,0.000767802466404,-0.000767617161813
0.678983,0.000586080358609,0.0002954,0.00076756954707,-0.000767738820324
0.679686,0.00058524579047,0.0003969,0.000767518492352,-0.000767831595768
0.680397,0.000584210222361,0.0004851,0.000767538914956,-0.000767856456234
0.681339,0.000582738543278,0.000517,0.000767576044515,-0.000767916004273
0.682205,0.0005817461031,0.0003972,0.000767536130112,-0.000767970536464
0.682856,0.000580196117669,0.0003664,0.000767525918864,-0.000767828256195
0.68391,0.000578740994565,0.0006214,0.000767548197642,-0.000767646489165
0.684777,0.000577620468212,0.0006822,0.000767465574793,-0.000767730840714
0.685568,0.000577565424082,0.000276,0.000767209251582,-0.000767725830187
0.686617,0.000575724562545,0.0004922,0.000767024345375,-0.000767593215867
0.687194,0.00057459083263,0.0002521,0.000767067094475,-0.0007675857905
0.68797,0.000573342331523,0.000327,0.000767130281128,-0.000767550703934
0.689768,0.000573944993453,0.0004298,0.000767199961682,-0.000767563142352
0.690676,0.00057449382813,0.0003864,0.000767117272859,-0.00076760277584
0.691607,0.000575797143537,0.0003705,0.00076691187666,-0.000767620503003
0.692475,0.000576713235864,0.0005012,0.000766858885489,-0.000767575209135
0.693318,0.000575207798962,0.000307,0.000766971367855,-0.000767467524501
0.69427,0.000573320667708,0.000384,0.000767060589447,-0.000767342168391
0.694822,0.000572407401505,0.000335,0.000767210180561,-0.00076730817675
0.695737,0.000571544007079,0.000398,0.000767579757297,-0.000767261550028
0.696615,0.000571071752573,0.000442,0.00076798982513,-0.000767107888081
0.697428,0.000571743457537,0.0003409,0.000768015789295,-0.00076716298592
0.698335,0.000572437445391,0.000481,0.00076756954707,-0.00076738795076
0.698944,0.000573060376995,0.0003132,0.000767423793238,-0.000767483214692
0.699692,0.000574755647296,0.0003132,0.000767423793238,-0.000767483214692
0.700649,0.0005770628636,0.000338,0.00076725848475,-0.000767461211129
0.701435,0.000578446856985,0.000324,0.000767231546535,-0.000767509394702
0.703277,0.000580854535133,0.0003417,0.000767473002206,-0.000767513015218
0.703939,0.000580939765005,0.0001795,0.000767638229446,-0.000767455547584
0.704731,0.000578756795699,0.000166,0.000767730098418,-0.000767386372138
0.705593,0.00057967170869,0.000246,0.000767651222193,-0.000767391943721
0.70649,0.00058103834903,0.0004851,0.000767494355314,-0.00076746102544
0.707361,0.000582002647578,0.0005024,0.000767511065713,-0.000767465296262
0.708276,0.000583658833244,0.000478,0.000767490641805,-0.000767412557959
0.70917,0.000585861032527,0.00051,0.000767432149869,-0.000767496304894
0.710224,0.000587539655096,0.000692,0.000767445148755,-0.000767480615173
0.710713,0.000586252226905,0.000483,0.000767328144838,-0.000767430757108
0.711541,0.000584894537042,0.0002397,0.000766865393523,-0.00076756342082
0.712408,0.000584449672073,0.0004547,0.000766948130072,-0.000767456197503
0.714157,0.000583151018251,0.000494,0.000766797519253,-0.000767430757108
0.715082,0.000584101010492,0.000386,0.000766856096301,-0.000767581428039
0.715986,0.000585226612488,0.0004632,0.00076694998914,-0.00076760342554
0.716956,0.000583387110626,0.0003494,0.000766905369319,-0.000767603703982
0.717793,0.000581123811867,0.0002846,0.00076687190146,-0.00076766486416
0.718703,0.000582012940317,0.0003522,0.000766978803684,-0.000767742253367
0.719328,0.000579928502364,0.0002994,0.000766988098293,-0.000767819999917
0.720093,0.000576857170856,0.0003109,0.000766992745523,-0.000767932513037
0.720988,0.000575809013727,0.0002652,0.000767141430764,-0.000767996501777
0.721908,0.000575742357003,0.0004514,0.000767362506385,-0.000768026174527
0.72269,0.000576562549632,0.0003432,0.000767474859039,-0.000768130291359
0.72354,0.000576470439183,0.000405,0.000767589967285,-0.00076826617138
0.724561,0.0005784731372,0.000866,0.00076802691632,-0.000768342527371
0.725283,0.000578776087292,0.000383,0.000768381904783,-0.000768250694689
0.726157,0.000578637802265,0.0006518,0.00076880232631,-0.000767749119372
0.727035,0.000579006963677,0.000673,0.000768589388132,-0.000767975358711
0.728763,0.000579428201316,0.0006527,0.000768732901383,-0.000767973040329
0.729603,0.000580209698197,0.0006661,0.000768760672682,-0.000767941694607
0.730609,0.000581547075071,0.0006758,0.00076830777964,-0.000768348457373
0.731482,0.000581246283785,0.000385,0.000768029698032,-0.000768606056613
0.73241,0.000582607364823,0.0003478,0.000767999098223,-0.000768633280428
0.733278,0.000583580147418,0.0003396,0.000768038043062,-0.000768648650946
0.734134,0.00058412593307,0.0003215,0.000768143732948,-0.000768727902361
0.735034,0.000584868829334,0.0003578,0.000768292953099,-0.000768768726027
0.735894,0.000584243874266,0.00031,0.000768448606634,-0.000768653187923
0.736879,0.000585754899779,0.000519,0.000768552344779,-0.000768470930945
0.737753,0.000587274113287,0.000444,0.000768481027457,-0.000768332242331
0.73862,0.000589103592529,0.000486,0.000767759789301,-0.000768292119091
0.740191,0.000589352247039,0.000535,0.00076756954707,-0.000768278682076
0.741041,0.000590525433939,0.0005376,0.000767419150596,-0.000768208154124
0.741928,0.000591938508639,0.0005826,0.000767183239364,-0.000768159120742
0.74279,0.000593628468345,0.0005737,0.000767109839388,-0.00076847185724
0.743584,0.000593949773599,0.0004447,0.000767076387203,-0.000768498255827
0.744334,0.00059426974875,0.0003063,0.000767189742564,-0.000768287671022
0.745215,0.000593114116592,0.0004607,0.000767199032681,-0.000768011802041
0.74619,0.000594775640726,0.000549,0.000767307712365,-0.000767814155491
0.747094,0.000595231679657,0.0004016,0.00076760110518,-0.000768367266067
0.748825,0.000593040532101,0.000342,0.000767829369389,-0.000768189245874
0.749631,0.000592295541029,0.000657,0.000767578829104,-0.000767642962563
0.750379,0.000591501202024,0.0004876,0.000767617811491,-0.000767352569675
0.751304,0.000590934960326,0.00043,0.000767893373266,-0.000767294523624
0.752136,0.000588857598712,0.000597,0.000767956440361,-0.000767227552106
0.752936,0.000586998674013,0.000425,0.000767913778324,-0.000767451462359
0.753734,0.000586166789195,0.0003245,0.000767670710587,-0.000767619110844
0.754541,0.000584517383443,0.000608,0.000767507352347,-0.000767503917454
0.755407,0.000582713294871,0.000749,0.000767918415704,-0.000767429828598
0.756409,0.000581406460451,0.0004757,0.000767871112113,-0.000767407358063
0.758196,0.000581667777046,0.0008292,0.000767665142563,-0.000767417293525
0.759221,0.000582623410947,0.000583,0.000767617811491,-0.000767579200382
0.760077,0.000583452187768,0.001077,0.000767471145364,-0.000767792910807
0.761061,0.000584919634597,0.001147,0.000767295638181,-0.000767991030643
0.761991,0.000586475338245,0.000613,0.000766988098293,-0.000768228451774
0.762961,0.000587989056091,0.0006834,0.000767189742564,-0.000768172746829
0.763887,0.00058935729403,0.0003537,0.000767508280691,-0.000768127324883
0.765818,0.000590354727236,0.0005471,0.00076760110518,-0.000767969145421
0.766586,0.000589301100403,0.0004066,0.000767673494572,-0.000767741882229
0.767525,0.000589182818592,0.000505,0.000767624308217,-0.00076763164012
0.768474,0.000589682031309,0.000684,0.000767744944112,-0.000767622544829
0.769317,0.000588854645458,0.0006105,0.000767978697158,-0.000767530746029
0.770251,0.000587519415844,0.0004676,0.000768160418483,-0.000767889570399
0.771183,0.000587144123834,0.0007345,0.000767839573535,-0.000767676835331
0.771962,0.000586349864432,0.0008436,0.000767709684763,-0.000767495933546
0.77382,0.00058288839916,0.0006518,0.000767635445236,-0.000767420914806
0.774568,0.000582484621305,0.00053,0.000767641941699,-0.000767310870173
0.775249,0.000581882780918,0.000512,0.000767776489534,-0.00076728189178
0.776039,0.000582316193609,0.000561,0.000767898938376,-0.00076727984836
0.776866,0.000581765977601,0.000461,0.000767953658181,-0.000767167445475
0.77768,0.00058075739999,0.0002607,0.00076795736775,-0.000767054270184
0.778413,0.000581678299515,0.000274,0.000767862763888,-0.000767085400961
0.779416,0.000581910872635,0.000466,0.000767842356442,-0.000767143660657
0.780282,0.000582580671724,0.0004033,0.000767738449183,-0.000767082055671
0.781093,0.000582862249677,0.0006505,0.000767554695405,-0.00076726089982
0.782764,0.000582090042563,0.0003698,0.000767365292338,-0.000767604260866
0.783669,0.000582573143395,0.000351,0.000767307712365,-0.000767548290468
0.784285,0.000581253413487,0.0003215,0.000767332788448,-0.00076729192298
0.785294,0.000580242232478,0.0005692,0.000767247338104,-0.000767377364595
0.785946,0.0005788529334,0.000281,0.000767047579101,-0.000767580871125
0.786987,0.000577326496254,0.000479,0.000767566762422,-0.000767685836692
0.788506,0.000574103520907,0.000281,0.000767680918446,-0.000767649458914
0.789507,0.000573263453962,0.000381,0.000767846994582,-0.000767661616111
0.790315,0.000572197051781,0.0002153,0.000767849777442,-0.00076771627291
0.791156,0.000572311120568,0.000374,0.000767673494572,-0.000767834100432
0.79203,0.000571641247227,0.000408,0.00076771989171,-0.000768011245677
0.793011,0.000570280735754,0.000483,0.00076802042559,-0.000768144196444
0.793623,0.000569973868908,0.000347,0.000768102943397,-0.000768185538278
0.795411,0.000565906488106,0.0003303,0.000768364301203,-0.000768056772436
0.796321,0.000565425863618,0.0002335,0.000768496773844,-0.000767935851812
0.79698,0.000563529714535,0.0001977,0.000768410624887,-0.000767873245523
0.797837,0.000561815403305,0.000319,0.00076832909191,-0.000767845510383
0.798705,0.000561766531981,0.000367,0.000768184518683,-0.000767912572597
0.799645,0.000561936333376,0.0003609,0.00076795736775,-0.000767933254989
0.800106,0.000562411905113,0.0003776,0.000768054732642,-0.000767941230896
0.80182,0.000565763729171,0.000548,0.000768052878276,-0.000767999561873
0.802714,0.000567134510207,0.000634,0.00076795551297,-0.000768056030694
0.803749,0.000568940980617,0.000608,0.000767705045163,-0.000768135668044
0.8043,0.000568983987578,0.0003526,0.000767799683242,-0.00076818637249
0.805241,0.000569837452232,0.0006119,0.000767907285909,-0.000768249675246
0.806225,0.000570446508301,0.0003674,0.000767876677508,-0.000768278682076
0.806995,0.000570887122585,0.0003028,0.000767771850645,-0.000768131589185
0.808734,0.000573027224744,0.0002397,0.000767757005866,-0.000767909326393
0.809613,0.000572694608117,0.0002941,0.000767595536268,-0.000767843840652
0.810555,0.000573089783192,0.000251,0.000767490641805,-0.000767819628845
0.811531,0.000574630907776,0.000231,0.000767640085576,-0.000767917117243
0.812316,0.000574257940813,0.000287,0.000767906358413,-0.000767946795396
0.813233,0.000575556158668,0.000619,0.000768228081049,-0.000768093579802
0.814199,0.000575134917982,0.0003428,0.000768240129446,-0.000768062706327
0.815854,0.000574651451343,0.00053,0.000768224373783,-0.000768197124411
0.816761,0.000574325389531,0.000548,0.000768146513915,-0.000768370323561
0.817761,0.000572677241923,0.000862,0.000767832152361,-0.000768388204839
0.818691,0.000573185724532,0.000637,0.000768179884133,-0.0007683031464
0.819663,0.000572178407699,0.000451,0.000768557901482,-0.000768274697227
0.820687,0.000572692346546,0.0007882,0.000768644947256,-0.000768288783043
0.821616,0.000573961055407,0.0002969,0.000768396728299,-0.000768317045973
0.823303,0.000574534129876,0.000344,0.000768077911555,-0.000768351514999
0.82415,0.000575044916045,0.000315,0.000767923980495,-0.000768418499424
0.825054,0.000575861881747,0.000374,0.000767842356442,-0.000768269507601
0.825982,0.000576332117224,0.000642,0.00076772824267,-0.000767679433681
0.826587,0.000575718586268,0.000374,0.000767572331701,-0.000767611129044
0.827466,0.000577790198713,0.000455,0.000767498068791,-0.000767641848893
0.828265,0.000578779242269,0.0007493,0.000767827514064,-0.000767480893694
0.830046,0.000580461157469,0.0004448,0.000767737521328,-0.000767481265054
0.830912,0.000582473571131,0.000417,0.000767583470047,-0.000767597485396
0.831864,0.000583210028134,0.0004857,0.000767498997156,-0.000767788086543
0.832466,0.000584322008037,0.0002363,0.000767506424,-0.000767872132441
0.833307,0.000584648809935,0.0002056,0.000767247338104,-0.000768043699047
0.834896,0.000583904332073,0.000173,0.000767175807016,-0.00076805120934
0.835904,0.000583015109925,0.0005364,0.000767109839388,-0.000767921383602
0.836877,0.000582124977043,0.0005871,0.000767149792805,-0.000767490456129
0.837894,0.000581720225473,0.0006515,0.000767243622492,-0.000767125170783
0.838847,0.000580922716997,0.0005426,0.000767359720415,-0.000766992745523
0.83977,0.00058125454279,0.000312,0.000767692981971,-0.000766735772396
0.841409,0.0005813705529,0.000287,0.000767843284074,-0.00076677529511
0.842387,0.000581122538264,0.000334,0.000767867401811,-0.000767019977296
0.843309,0.000580916094803,0.000529,0.000767802466404,-0.000767160384492
0.844095,0.000580628278561,0.000691,0.000767796900063,-0.000767171997889
0.84496,0.000580927258186,0.000443,0.000767794116865,-0.000767264057967
0.846813,0.000579500699736,0.000326,0.000767904503416,-0.000767412093685
0.84767,0.000579696441249,0.000286,0.000768131681887,-0.000767534273539
0.848667,0.000579104865891,0.000437,0.000768402286987,-0.000767557572955
0.849707,0.000579418267323,0.0003756,0.000768408772034,-0.000767679062489
0.850558,0.000578907509505,0.0002737,0.000768332798286,-0.000767932976757
0.851468,0.000577965217801,0.000325,0.000768425447426,-0.000768057050589
0.852325,0.000578068066305,0.0005213,0.000768441195821,-0.000768100718402
0.854085,0.00057885783881,0.0004277,0.000768694018591,-0.000768025432733
0.854952,0.000580243960986,0.00039,0.000768946694724,-0.000767924629716
0.855787,0.000581139431261,0.00042,0.000769043838835,-0.000767884376187
0.856674,0.000582312424295,0.000397,0.000768896726458,-0.000768039062999
0.857664,0.000583760789915,0.000377,0.000768642169468,-0.000768183406396
0.858435,0.000584400610266,0.0004202,0.000768803251901,-0.000768123245946
0.860065,0.000584551404455,0.0003775,0.000768771780705,-0.000768036095903
0.860784,0.000583769002201,0.000332,0.000768594018329,-0.000767761181011
0.861631,0.00058301312859,0.000379,0.000768330018507,-0.000767653727892
0.862591,0.000582368313976,0.0003758,0.000768130754869,-0.000767879089157
0.863451,0.000581196907232,0.0006256,0.000768468985719,-0.000767873709306
0.864346,0.000579778910885,0.0004368,0.000768527338735,-0.000767908120654
0.865944,0.000577765868572,0.0002651,0.000768342064086,-0.000767993905315
0.86674,0.000576957364689,0.000385,0.000768227154236,-0.000767981664645
0.86763,0.000575833087542,0.000429,0.000768378198825,-0.000767813042258
0.868223,0.000574479677149,0.0004356,0.000768557901482,-0.000767671916982
0.87009,0.000573457023303,0.000583,0.000768481953731,-0.000767507445181
0.870938,0.000573309711633,0.000958,0.000767970350992,-0.000767520627487
0.871744,0.000573681165164,0.000635,0.000767666070572,-0.000767683423974
0.872623,0.000574468536899,0.0004154,0.000767760717108,-0.000767674979357
0.873581,0.000575129007921,0.0006972,0.000767683702366,-0.000767706808216
0.874298,0.000575109518927,0.0004103,0.000767609458416,-0.000767636002079
0.875976,0.000575733823002,0.000646,0.00076744050634,-0.00076723489068
0.876974,0.000575387068235,0.000601,0.000767165587332,-0.000767342911348
0.877782,0.000574821565021,0.0003782,0.00076725848475,-0.000767323036809
0.879482,0.000575054472527,0.000515,0.000767085679734,-0.000767540307372
0.880288,0.000575736876169,0.000417,0.000766915595098,-0.000767571403493
0.881203,0.000576502145359,0.000333,0.000766847728633,-0.000767527961133
0.882142,0.000578203282125,0.0003879,0.000766826343862,-0.000767422957566
0.883122,0.000579182551921,0.0006603,0.000766877479615,-0.000767181752904
0.88489,0.000579546002378,0.000616,0.000767153509215,-0.000767150257358
0.885833,0.00057954773493,0.000684,0.00076729749577,-0.000766619787451
0.886794,0.000578690970498,0.000434,0.00076725848475,-0.000766345933343
0.887822,0.000579320239013,0.000397,0.000767442363312,-0.000766367248574
0.88882,0.00058023686544,0.0003772,0.000767500853879,-0.000766562202086
0.890405,0.000581223488581,0.00025,0.000767622452019,-0.000766711778038
0.891323,0.00058200445162,0.000395,0.000767617811491,-0.000766925448803
0.89216,0.000583040430826,0.0004143,0.000767724531152,-0.000767083263695
0.893165,0.000584279376836,0.0003525,0.000767987970488,-0.000767129073234
0.894763,0.000585811139724,0.0003634,0.000767853487895,-0.000767179523206
0.895518,0.000586649994631,0.0004606,0.000767936037299,-0.000767099432317
0.89643,0.000587459307745,0.0003136,0.000768064004355,-0.000767084564641
0.897329,0.000588610549431,0.000572,0.000767864619063,-0.000767276968978
0.898146,0.000588817472987,0.0004329,0.000767758861491,-0.00076735479849
0.899827,0.000590248065977,0.0003803,0.000767684630335,-0.000767262757556
0.90078,0.000591176033797,0.000334,0.000767374578719,-0.000767255698116
0.901319,0.000589971970876,0.0004705,0.000767224115011,-0.000767307247979
0.902161,0.00059004106033,0.0005556,0.000767180452248,-0.000767300282137
0.903016,0.000590407833723,0.0006383,0.000767085679734,-0.000767179151588
0.904944,0.000595131952371,0.0004272,0.000766717544245,-0.00076721473253
0.905878,0.000597398761256,0.000324,0.000766616159518,-0.000767124613287
0.906723,0.000598183227294,0.000534,0.000766748234061,-0.000766958075994
0.907566,0.000598084519758,0.0004128,0.000766920243099,-0.000766843172835
0.90914,0.000598240585151,0.0002507,0.000767060589447,-0.000766558294565
0.910065,0.000595681476933,0.0003022,0.000767069882314,-0.000766277047319
0.910939,0.000595370154106,0.000412,0.000766785430947,-0.000766371995492
0.911999,0.000594841735836,0.0003083,0.000766463572998,-0.000766572342871
0.913691,0.000591440828333,0.00043,0.000766433793802,-0.000766471203591
0.91458,0.000590173335022,0.0003903,0.00076628486736,-0.000766559597076
0.915488,0.000588382404767,0.000323,0.000766160102388,-0.000766649646985
0.916298,0.000586925358739,0.000466,0.000766584530108,-0.000766925355844
0.918105,0.000580860806077,0.000674,0.000767053155011,-0.00076688761308
0.919038,0.000581540974564,0.0013811,0.000766840290571,-0.000767307526611
0.91988,0.000581714682841,0.000612,0.000766525916615,-0.000767411350846
0.92078,0.000581055574798,0.0008236,0.000766657088296,-0.0007676924252
0.922581,0.000580301531555,0.0007171,0.000766144271449,-0.000768017643819
0.923489,0.000578471330731,0.000581,0.000766254144965,-0.00076803553957
0.924495,0.000577235243982,0.000915,0.000766492419659,-0.000767886509532
0.925313,0.000576330426949,0.00045,0.000766463572998,-0.000767769995075
0.926204,0.000576366629539,0.000322,0.000766585460417,-0.000767379314697
0.928001,0.000575307678971,0.0003946,0.000766566853851,-0.000767130002383
0.929031,0.000573121651405,0.000316,0.000766658018451,-0.000767080568867
0.92977,0.000571790309399,0.0002921,0.000766644996102,-0.000767140501639
0.93052,0.000569806172938,0.0003624,0.000766475670217,-0.000767101104898
0.932007,0.000567167936324,0.0002677,0.000766540803327,-0.000767148956608
0.932964,0.000567867259938,0.0003818,0.000766418903443,-0.000767277990696
0.933847,0.000567800893631,0.000341,0.000766101431915,-0.000767482379134
0.934845,0.000567424572144,0.000326,0.000766306278661,-0.000767739005895
0.935833,0.000564472535125,0.000399,0.000766661739051,-0.000767546526773
0.937597,0.00056254410303,0.0004923,0.000766921172694,-0.000767362320654
0.938597,0.000562754565538,0.000393,0.000767025274748,-0.000767064213689
0.939264,0.000563354947134,0.0003546,0.000767177665115,-0.00076692563472
0.940044,0.000564106296425,0.000493,0.00076732628738,-0.000766968300538
0.941841,0.000564654810084,0.0005,0.000767171161735,-0.000767091719773
0.942743,0.000564480934497,0.000368,0.000767104264202,-0.000767111233174
0.943435,0.000564863687526,0.0004149,0.000767114485322,-0.000767045348717
0.945137,0.000565985019548,0.000449,0.00076723526225,-0.000766940321899
0.946008,0.00056594791978,0.0004144,0.00076744979112,-0.000766826064923
0.946814,0.000565440988272,0.0002999,0.000767495283686,-0.000766891610621
0.947718,0.000564639907152,0.000423,0.000767537058395,-0.000766898582988
0.948643,0.000564846188885,0.000787,0.00076732721611,-0.000766852935201
0.949557,0.000564331294201,0.000539,0.00076731607122,-0.000766636345327
0.951362,0.000566210558056,0.000694,0.00076707081159,-0.000766515309524
0.952331,0.000568321764166,0.0007,0.000766657088296,-0.000766562016014
0.953155,0.000570571522526,0.000602,0.000766431001898,-0.000766472971636
0.953971,0.000571937447085,0.0005967,0.000766515681707,-0.000766132258178
0.955855,0.000574896735472,0.0005643,0.0007665231253,-0.000766102735789
0.956618,0.00057475019239,0.000492,0.000766627322293,-0.000766004375521
0.957557,0.000572995115614,0.0004557,0.000766671970537,-0.000765760614919
0.958467,0.000574037707928,0.0003691,0.000766215971706,-0.000765619384037
0.959948,0.00057483305275,0.0004768,0.000766025986871,-0.000765676254764
0.960946,0.000574235168555,0.0005576,0.000765845238362,-0.000765715687006
0.961534,0.000575647923718,0.0002276,0.000765704500916,-0.000765726127099
0.962338,0.000577389352432,0.0006362,0.000765429419488,-0.000765980061473
0.964195,0.000576630467876,0.000638,0.000765806097396,-0.000765974937651
0.964978,0.000575887665839,0.000605,0.00076620666065,-0.000766001674027
0.965774,0.000575502968774,0.0008184,0.000766402151181,-0.000766086064536
0.966712,0.000576579160311,0.0005918,0.000766262524014,-0.00076661374088
0.968565,0.000577597525485,0.0007374,0.000766287660198,-0.000766782827268
0.96953,0.000578929064384,0.0006646,0.000766439377556,-0.000767029085155
0.970427,0.000580417543369,0.000483,0.000766498002663,-0.000767113091547
0.97226,0.000582229410545,0.000782,0.000766322103731,-0.000767001668066
0.973179,0.000583455269405,0.000396,0.000766224351488,-0.000767030107454
0.973965,0.000584432857629,0.0003393,0.000766020397831,-0.000767018490281
0.974891,0.000585851040905,0.000451,0.000765909533769,-0.000767098131415
0.975969,0.000586874802071,0.0005366,0.000765955187083,-0.000766777712854
0.977762,0.000587578471933,0.0003491,0.000765925373214,-0.000766801796573
0.978676,0.000586651143353,0.000434,0.000765929100059,-0.00076687952492
0.979423,0.000587168284857,0.000547,0.000766167552044,-0.000767372628595
0.980301,0.000587766044562,0.0006896,0.000766128439937,-0.000767640549608
0.982182,0.000591134565721,0.0007658,0.000766312794936,-0.000767789756486
0.983106,0.00058879373663,0.0006809,0.000766551037647,-0.000767771479531
0.983988,0.000589913974156,0.000346,0.000766445891845,-0.000767696044197
0.984828,0.000587961470349,0.0005191,0.000766128439937,-0.000767385907836
0.986267,0.000583754554351,0.0005916,0.000766152652606,-0.000767493334102
0.987102,0.000582766149867,0.000379,0.000766310002259,-0.000767577065533
0.987852,0.000581111618378,0.0004825,0.000766306278661,-0.000767597949472
0.988691,0.000580432532379,0.000501,0.00076605858818,-0.000767450162507
0.990659,0.000581045899579,0.0003489,0.000766184313303,-0.000767400300962
0.991261,0.000582808229891,0.0003442,0.000766212247308,-0.000767409308031
0.992107,0.000584018265182,0.0003065,0.000766252282932,-0.00076747987245
0.993022,0.000585707532913,0.000345,0.000766250420892,-0.00076766588497
0.994623,0.000584485505669,0.000602,0.000766434724433,-0.000767592751785
0.995624,0.000582694480759,0.001064,0.000766466364694,-0.00076768695025
0.996481,0.000583341436589,0.000888,0.000766477531298,-0.000767862114575
0.997407,0.000583471287091,0.000522,0.00076691187666,-0.000767639899964
0.999004,0.000585134706859,0.0005046,0.000767044791119,-0.000767978511689
0.999834,0.000586126067074,0.0003756,0.000767135855982,-0.000768145679627
1.00077,0.000588399123706,0.000554,0.000767283563663,-0.000768068454708
1.00153,0.000589543022603,0.0005623,0.000767281706015,-0.000768014212943
1.00227,0.000590091914191,0.0005176,0.000767102405791,-0.000767682959989
1.00401,0.000593119959801,0.000541,0.000767073599406,-0.000767708664055
1.00489,0.000594778815188,0.000607,0.000766991816081,-0.000767740212102
1.00578,0.000596223257257,0.0004747,0.000767014122143,-0.000767690012519
1.00753,0.000599981501939,0.0003822,0.000767190671584,-0.000767500018354
1.00843,0.00060114461396,0.00055,0.000767173019854,-0.000767579850116
1.00927,0.000602970379371,0.000495,0.000767170232673,-0.000767709777554
1.01021,0.000605675594258,0.0005325,0.00076732721611,-0.000767731490223
1.01204,0.000605508166173,0.0003632,0.000767298424561,-0.000767794302412
1.01293,0.000605293491439,0.0002652,0.000767303997267,-0.000767834007667
1.01363,0.000604140267582,0.000313,0.000767443291795,-0.000767778437853
