timestamp,normU,maxDeltaAlpha,interfaceHeightMaxRel,interfaceHeightMinRel
0.463126,0.00167303185396,0.001532,0.00052535464757,-0.000798423838692
0.464473,0.00167482856716,0.001553,0.000524610205315,-0.000798604144798
0.465144,0.00167593288822,0.001502,0.000524245961216,-0.000798792830781
0.466478,0.00167767816424,0.001134,0.000524479711856,-0.000799155722617
0.467143,0.00167855242011,0.001098,0.000524981792609,-0.000799315288959
0.468469,0.00168009274526,0.001012,0.000526671282948,-0.000799558099749
0.469132,0.00168027373783,0.000971,0.000527764596773,-0.000799633809408
0.469799,0.00167937137942,0.000829,0.000529902717611,-0.00079969262786
0.471145,0.00167573288319,0.00081,0.000530740660616,-0.000799688580588
0.471828,0.00167342694782,0.000844,0.00053137353415,-0.000799674027307
0.473216,0.00166794366052,0.000832,0.00053209999747,-0.000799638287822
0.473918,0.00166481515619,0.000753,0.000532213748745,-0.000799619426483
0.474626,0.00166155676408,0.000454,0.000531818512343,-0.000799561545308
0.476051,0.00165395681147,0.000415,0.000531343556443,-0.000799516923127
0.47676,0.00164959372219,0.000374,0.000530782674601,-0.000799462818838
0.478166,0.00164178737753,0.001086,0.000529645675135,-0.000799338559377
0.478861,0.00163822381084,0.001459,0.000529107153776,-0.000799283914948
0.479549,0.00163507241905,0.001523,0.000528007431396,-0.000799225384093
0.480916,0.00162894862181,0.001278,0.000527419015668,-0.000799225901338
0.481598,0.00162531769436,0.001194,0.000526855665934,-0.000799251159362
0.482971,0.0016185827841,0.001395,0.000526048160785,-0.00079941827234
0.483656,0.00161543762721,0.00145,0.000525858968795,-0.000799572398636
0.484335,0.0016118330975,0.001451,0.000525831719854,-0.000800006560144
0.485671,0.00160496003448,0.001306,0.000525913462675,-0.00080026393519
0.48633,0.00160197373093,0.001082,0.00052602848781,-0.00080052991856
0.487635,0.00159722813228,0.000569,0.000526329559555,-0.00080104301179
0.488286,0.00159548104895,0.000497,0.000526524639741,-0.000801270327688
0.488937,0.00159461245166,0.000469,0.000527129105262,-0.000801641456953
0.490238,0.00159372121132,0.000471,0.000527562405059,-0.000801783287656
0.490889,0.00159384400039,0.000559,0.000528611794833,-0.00080197543239
0.492191,0.00159383952015,0.000645,0.000529194435699,-0.000802032382134
0.492844,0.00159330737522,0.000645,0.000529776465991,-0.000802067747027
0.494165,0.00159240838386,0.000777,0.000530755665961,-0.000802086669872
0.494828,0.00159232336414,0.000694,0.000531139665037,-0.000802071428914
0.495491,0.00159256140625,0.000604,0.000531944299953,-0.000801990505557
0.496817,0.00159459625233,0.00066,0.000532460628347,-0.000801926098235
0.49748,0.00159581652119,0.000684,0.00053308257606,-0.000801848316623
0.498143,0.001596797004,0.000603,0.000534628433412,-0.000801664513065
0.499447,0.00159865978955,0.000563,0.000535466699014,-0.000801568766187
0.5,0.00159970668769,0.000493,0.00053619969634,-0.000801486631029
0.501148,0.00160107945905,0.000539,0.000537770943379,-0.000801315535904
0.501721,0.00160153852028,0.000545,0.000538577822212,-0.00080122828911
0.502295,0.00160207772676,0.000521,0.000540019853318,-0.000801048934379
0.503574,0.00160320435355,0.000531,0.000540583227208,-0.000800945577498
0.504258,0.00160324531228,0.000715,0.000540919206856,-0.000800759573993
0.505621,0.00160338960872,0.000834,0.000540696716988,-0.000800681919328
0.506298,0.00160367826215,0.001089,0.000539577008154,-0.000800560684041
0.507631,0.00160499995915,0.001103,0.000538753845984,-0.000800517285154
0.508292,0.00160648131422,0.001033,0.000537776869729,-0.000800484711556
0.509623,0.00161114348465,0.000913,0.000535654129663,-0.00080045076013
0.510288,0.00161396276749,0.000808,0.000534740176345,-0.00080044869717
0.511613,0.0016190963593,0.000614,0.000533481390936,-0.000800476030567
0.512271,0.00162169271733,0.000497,0.000533090047139,-0.000800507917281
0.513574,0.00162690430688,0.000484,0.000532659548192,-0.000800604851765
0.514221,0.00162931003134,0.000398,0.000532653566682,-0.000800664651238
0.515511,0.0016355111856,0.000337,0.00053313188335,-0.000800794273424
0.51616,0.00163852883294,0.000681,0.000534082803541,-0.000800935704038
0.517463,0.00164426237487,0.000945,0.000534591180738,-0.000801008762138
0.518118,0.00164727160059,0.001194,0.00053502613534,-0.000801080777588
0.519435,0.00165232453618,0.001491,0.000535503892688,-0.000801216706313
0.520094,0.00165457847275,0.00153,0.000535575297534,-0.000801278906471
0.521424,0.00165913407052,0.001529,0.000535554472074,-0.000801386726818
0.522095,0.00166133471314,0.001544,0.000535441405873,-0.000801426862872
0.523451,0.00166680643138,0.001601,0.000534842959892,-0.000801461935894
0.524134,0.00167027223803,0.001544,0.000534334814308,-0.000801451817328
0.524819,0.00167449939133,0.00115,0.000533091541341,-0.000801376177602
0.526189,0.00168461509729,0.000954,0.000532469603705,-0.000801314849667
0.526874,0.00168985877098,0.000386,0.000531399013897,-0.000801188820488
0.52824,0.001701353036,0.000442,0.000530950698712,-0.000801154496928
0.528914,0.00170778099352,0.000798,0.00053021221309,-0.000801156213173
0.530252,0.00172098927103,0.001013,0.000529977853715,-0.000801181355353
0.530916,0.00172750780152,0.00163,0.000529928265009,-0.0008012694698
0.532247,0.0017389787666,0.001624,0.000530095045774,-0.000801333806532
0.533571,0.00175156910467,0.001382,0.000530467492061,-0.000801493061815
0.53423,0.00175775827857,0.001246,0.000530518533763,-0.000801575109987
0.535543,0.00177022592558,0.00143,0.000530326352323,-0.000801707707719
0.5362,0.00177611479552,0.00149,0.000530266281969,-0.000801745842157
0.537515,0.0017879546066,0.001485,0.000530593586558,-0.000801758267236
0.538174,0.00179288304241,0.001315,0.000530892196083,-0.000801735644748
0.538807,0.00179713287238,0.001037,0.00053114716236,-0.000801699737612
0.53988,0.00180425390011,0.00059,0.000531464956107,-0.000801623628309
0.540417,0.0018076074176,0.000552,0.000531632773617,-0.000801581196516
0.541483,0.00181375008012,0.000532,0.000532219734979,-0.000801491175462
0.542013,0.00181643325275,0.000635,0.000532667024983,-0.000801443242081
0.543066,0.00182032631668,0.000818,0.000533699347966,-0.000801341268954
0.54359,0.00182118369346,0.000782,0.000534225971673,-0.000801287570865
0.544633,0.00182168855231,0.000497,0.000535364031444,-0.000801182985681
0.545154,0.00182118602026,0.000538,0.000536027313908,-0.000801141710684
0.546195,0.00181953427217,0.000598,0.000537570891577,-0.000801113219127
0.546713,0.00181828364071,0.000616,0.000538400262242,-0.000801133643994
0.547741,0.00181511243416,0.000868,0.000540003621947,-0.000801233694306
0.548251,0.00181312354059,0.0011,0.000541400714097,-0.00080138098053
0.549269,0.00180867895206,0.001104,0.000542011194137,-0.00080146013515
0.550284,0.00180398911548,0.000833,0.000543048188297,-0.000801605970347
0.550791,0.00180161278455,0.000375,0.000543801935732,-0.000801720905198
0.551807,0.00179725712203,0.0003804,0.000544039283515,-0.000801764522481
0.552828,0.00179390529234,0.000387,0.000544125699461,-0.000801821929273
0.553342,0.00179261559672,0.00041,0.000543949923884,-0.000801833152667
0.554375,0.00179097795217,0.000518,0.000543193445918,-0.000801817988163
0.555413,0.00179046672463,0.000659,0.000541999432259,-0.000801760409453
0.555934,0.00179125578266,0.000719,0.000541265286822,-0.000801717905808
0.556975,0.00179397722044,0.000694,0.000539600635553,-0.000801606398947
0.557497,0.00179556307359,0.000647,0.000538718349909,-0.00080153773162
0.558542,0.00180074731232,0.000756,0.000536953978772,-0.000801371117314
0.559064,0.00180364035648,0.000762,0.000536101623274,-0.000801272386612
0.56011,0.00180960923715,0.000664,0.000534543493651,-0.000801045844343
0.560635,0.00181249767199,0.00057,0.000533905283225,-0.0008009201636
0.561684,0.00181800498463,0.000445,0.000533040736105,-0.000800649874
0.56221,0.00182048775131,0.00035,0.000532832983859,-0.000800507057832
0.563261,0.00182508648798,0.0003151,0.000532818034648,-0.000800207690879
0.563785,0.00182688310089,0.000411,0.0005329675086,-0.000800051818657
0.564836,0.00182931002953,0.00057,0.000533461979627,-0.000799728534932
0.565363,0.0018302068862,0.000602,0.000533769493943,-0.000799562234417
0.56642,0.001831801821,0.000588,0.000534460031363,-0.000799226246168
0.566951,0.00183295955711,0.000578,0.00053482657538,-0.000799059919237
0.568018,0.0018352404884,0.000526,0.000535486040024,-0.000798740618291
0.568553,0.00183625484042,0.0005595,0.000535718079522,-0.00079858998562
0.569627,0.00183820672239,0.0006189,0.000535915831088,-0.000798304455649
0.570166,0.00183918980492,0.000652,0.000535903938259,-0.00079816775417
0.571243,0.00184174239899,0.000681,0.000535787969747,-0.00079790130932
0.571782,0.00184341815053,0.000602,0.00053567197687,-0.000797638935901
0.572864,0.00184837188683,0.00061,0.000535603559391,-0.000797511712899
0.573943,0.00185431804056,0.000595,0.000535300040552,-0.000797282874446
0.574482,0.00185762258436,0.00058,0.000535000822013,-0.000797185690904
0.575554,0.00186439511326,0.000477,0.000534033580919,-0.000797030601228
0.576087,0.00186796238243,0.000447,0.000533381340791,-0.000796972449551
0.577149,0.00187446527522,0.000516,0.000531879912217,-0.000796894005743
0.577678,0.00187736418328,0.000512,0.00053032785399,-0.00079686167051
0.578735,0.00188262548513,0.000676,0.000529584027345,-0.000796859069713
0.579796,0.00188817387028,0.000688,0.000528152176714,-0.000796870253025
0.580328,0.00189083847404,0.000709,0.000527441658527,-0.000796876668125
0.580859,0.00189323443949,0.000688,0.00052674081154,-0.000796878315229
0.581924,0.00189791458416,0.000486,0.00052545312447,-0.000796860456807
0.582459,0.00189987750289,0.000396,0.000524452395367,-0.000796809391416
0.58353,0.00190267794968,0.000415,0.000524072861878,-0.000796771847039
0.584801,0.00190480150833,0.000424,0.00052337232452,-0.000796646964088
0.585462,0.00190588264155,0.000477,0.000523027051179,-0.000796562126657
0.586799,0.00190742422654,0.000504,0.000522255118454,-0.000796352475524
0.587412,0.00190820265815,0.000548,0.000521851218033,-0.000796127783248
0.588488,0.00190874579971,0.000618,0.000521881711267,-0.000796007313505
0.589021,0.00190816736137,0.000537,0.000522329769965,-0.000795736109053
0.590085,0.00190658966047,0.000488,0.000522660249685,-0.000795589094001
0.59114,0.00190370407737,0.000528,0.00052322328997,-0.00079529090751
0.591666,0.00190178968043,0.00055,0.000523398173403,-0.000795145391236
0.592188,0.00189944253569,0.000571,0.000523693070049,-0.00079487528742
0.59323,0.00189282075163,0.000559,0.000523910342613,-0.000794752455856
0.594271,0.00188566216892,0.000695,0.000524532823302,-0.000794537719784
0.594792,0.00188197914466,0.000746,0.000524899912968,-0.000794450103327
0.595831,0.00187378832092,0.000654,0.000525698483599,-0.000794313716815
0.596342,0.00186972169037,0.000663,0.000526563949928,-0.000794219249475
0.597358,0.00186116982895,0.000688,0.00052698711484,-0.000794180688872
0.597866,0.00185701510076,0.000788,0.000527589569389,-0.000794113941058
0.598882,0.00184879508542,0.000875,0.000527665018964,-0.000794086366338
0.599898,0.00184159637866,0.000931,0.000527221228562,-0.000794048666342
0.600414,0.00183834283897,0.000881,0.000526709071285,-0.000794038804446
0.60093,0.00183548806085,0.000928,0.000525312221328,-0.000794030775122
0.601965,0.00182982178693,0.000932,0.000524566205077,-0.000794030862398
0.603002,0.00182438373551,0.000789,0.000523294770687,-0.000794040811754
0.603521,0.00182196822592,0.000498,0.000522533868082,-0.00079407729072
0.60456,0.00181703838235,0.000483,0.000522345003742,-0.000794110799725
0.60508,0.00181468160234,0.000436,0.000522232263957,-0.000794212881111
0.60612,0.00180962582678,0.000402,0.000522276448474,-0.00079428109613
0.607161,0.00180465099828,0.000294,0.000522559755799,-0.000794447923582
0.607683,0.00180218029679,0.000233,0.000522812478712,-0.000794544519108
0.608729,0.00179665322478,0.000349,0.000523582122065,-0.000794756899323
0.609253,0.00179414320169,0.000524,0.000524734600837,-0.000794981015927
0.610303,0.00178855764205,0.00059,0.000525439490238,-0.00079509263791
0.610829,0.00178553622093,0.000628,0.000526988625567,-0.000795307005214
0.611884,0.00177919008856,0.000658,0.000527784208435,-0.000795408015178
0.612937,0.00177185067177,0.000784,0.000529373471196,-0.000795595702518
0.613462,0.0017678070602,0.000793,0.000530146121738,-0.000795682647054
0.614512,0.00175988165453,0.000691,0.000531514407609,-0.000795843186548
0.615038,0.0017563983696,0.000641,0.000532436693302,-0.000795982468315
0.616096,0.00174999190471,0.000577,0.000532692445327,-0.000796042493878
0.617161,0.00174458720786,0.000497,0.000532803085029,-0.000796142459618
0.61823,0.00173985260639,0.00067,0.000532484562315,-0.000796217049375
0.618766,0.00173777433689,0.000538,0.000531947294527,-0.000796268186536
0.619839,0.0017334823726,0.000495,0.000531631275462,-0.000796284767884
0.620912,0.00172980679729,0.0003356,0.00053085619139,-0.000796299004752
0.621982,0.00172738606,0.000383,0.000529818553028,-0.000796296313673
0.622517,0.00172642211829,0.0004189,0.000528632882914,-0.000796295532389
0.623584,0.00172477069292,0.0004534,0.000528090362998,-0.000796302390278
0.624651,0.00172400542625,0.0004808,0.00052729672811,-0.000796344837257
0.625185,0.00172386926461,0.000481,0.00052688135377,-0.000796440305653
0.626253,0.0017242606924,0.000414,0.000526639538689,-0.00079658737148
0.627322,0.00172525014085,0.000347,0.000526529175651,-0.000796673331347
0.627856,0.00172592923103,0.000316,0.00052632955953,-0.000796852394262
0.628926,0.00172767799806,0.000394,0.000526270568342,-0.000796939166889
0.629998,0.00173036484218,0.000564,0.000526311409061,-0.000797097755999
0.630631,0.00173150743607,0.000893,0.000526600233814,-0.000797263560786
0.631958,0.00173315946327,0.000938,0.000526787662892,-0.000797342974974
0.633292,0.00173517654016,0.001126,0.000527092855815,-0.000797499507856
0.633959,0.00173613301372,0.000863,0.000527317866147,-0.000797643608667
0.6353,0.00173845112267,0.000687,0.000527453734357,-0.000797702532994
0.635974,0.00173936523118,0.000492,0.000527888289735,-0.000797781604964
0.637326,0.00174119913455,0.000423,0.000528200416789,-0.000797801586887
0.638682,0.00174212818105,0.000353,0.000528830168532,-0.00079780686334
0.63936,0.00174278376981,0.000368,0.000529454695169,-0.000797777539262
0.640714,0.00174227662628,0.000365,0.000529821559124,-0.000797756085546
0.642063,0.00173943339446,0.000508,0.000530580077795,-0.000797725546718
0.642733,0.00173730182868,0.000595,0.000531151660703,-0.000797739129417
0.644071,0.00173127978044,0.000757,0.000531274601535,-0.000797762487173
0.64541,0.00172521266531,0.000911,0.000531090180063,-0.000797828141481
0.64608,0.00172157190999,0.000976,0.000530785675444,-0.000797864294555
0.647415,0.00171408692012,0.001074,0.000529842601343,-0.00079793062478
0.648081,0.00171067030497,0.000978,0.000528653970216,-0.000797992794472
0.649415,0.00170364625976,0.00084,0.000528036081873,-0.000798030748922
0.650753,0.00169791861066,0.000534,0.000526843577088,-0.000798127046226
0.651422,0.00169550282654,0.000388,0.000525721196573,-0.000798234683203
0.65276,0.00169176145977,0.000355,0.000525183407723,-0.000798287649817
0.654098,0.00168888740684,0.000453,0.000524309721064,-0.000798396586286
0.655431,0.00168609113293,0.00045,0.000524047044222,-0.000798511280333
0.656096,0.00168498103171,0.000641,0.000524368920151,-0.000798625252477
0.657424,0.00168243382503,0.000684,0.000524666338414,-0.000798680414267
0.658754,0.00167933772235,0.000507,0.00052564699743,-0.000798780489456
0.659419,0.00167867780116,0.000519,0.000527138167225,-0.000798857202411
0.66075,0.0016770445442,0.00052,0.000527922979173,-0.000798883690587
0.66208,0.00167575750595,0.000429,0.000529295244288,-0.000798903016412
0.662747,0.00167530713628,0.000523,0.000530369899254,-0.000798869885883
0.664087,0.0016750405068,0.000573,0.000530827686023,-0.00079883610531
0.665435,0.00167622612852,0.000523,0.000531581834378,-0.00079874264511
0.66611,0.00167732099279,0.000338,0.000531948791819,-0.000798631812199
0.667464,0.00168037765702,0.000306,0.000531935316049,-0.000798572585761
0.668814,0.00168367647678,0.000319,0.00053147394761,-0.000798456180653
0.670151,0.00168822104992,0.000421,0.000530523037207,-0.00079836643693
0.670811,0.00169010804782,0.000458,0.000529426117718,-0.000798346654459
0.672127,0.00169492991693,0.000525,0.000528925021409,-0.000798368855684
0.67279,0.00169772852223,0.000555,0.000528468675828,-0.000798407640227
0.673974,0.00170246729054,0.000386,0.00052774498434,-0.000798499576322
0.675051,0.00170698958858,0.000313,0.000527183474946,-0.000798586269968
0.675587,0.00170916100945,0.000273,0.000526840554842,-0.000798663191302
0.676654,0.00171300099972,0.000268,0.000526780106489,-0.000798701776169
0.677719,0.00171623048738,0.000294,0.000526778595196,-0.00079879127598
0.67825,0.00171753006967,0.000295,0.000526810331486,-0.000798899392587
0.679311,0.00171860719813,0.00024,0.000526826954535,-0.000798956244041
0.680374,0.00171913871778,0.000188,0.000526863221282,-0.000799064921938
0.680908,0.00171924808934,0.00031,0.000526932725943,-0.00079915943162
0.681974,0.00171949008603,0.000403,0.000526970496574,-0.000799198660695
0.683041,0.00171867253266,0.000567,0.00052699013629,-0.000799257281941
0.683574,0.00171818972172,0.000603,0.000526993157723,-0.000799287106673
0.684641,0.00171702939097,0.000555,0.000527046030148,-0.000799290726872
0.685928,0.00171502164413,0.0004146,0.000527345042444,-0.000799260902397
0.68659,0.00171384707874,0.0004154,0.000527535239357,-0.00079922590335
0.687918,0.00171147698711,0.000344,0.000527841530981,-0.000799123303146
0.688582,0.00171022664172,0.000466,0.000528165744658,-0.000798976342943
0.68991,0.00170833162945,0.00069,0.000528721745412,-0.000798783250256
0.691243,0.00170698479296,0.000716,0.00052906952799,-0.000798671737249
0.691915,0.00170591122625,0.00069,0.000529702805938,-0.000798440590254
0.693242,0.00170366402215,0.000649,0.000529908728837,-0.000798330800607
0.694567,0.00170154220801,0.000831,0.000530042462644,-0.000798129546008
0.695892,0.00169901759684,0.000608,0.000529692282278,-0.000797942290243
0.696555,0.00169825701665,0.000459,0.000528825651325,-0.000797771647265
0.69788,0.00169608416964,0.000436,0.000528260710998,-0.000797695387338
0.699106,0.00169511334764,0.000469,0.000527059625102,-0.00079758159539
0.699617,0.00169468045601,0.000431,0.000526521615739,-0.000797545244715
0.700115,0.00169450921004,0.000499,0.000525366768706,-0.000797486644285
0.701432,0.00169324917531,0.000455,0.000524860485167,-0.000797463357656
0.702577,0.0016925709957,0.000347,0.000524428112956,-0.000797451843717
0.703112,0.00169207827311,0.000303,0.000524415971354,-0.000797461279976
0.704179,0.00169006701123,0.000362,0.000524730050269,-0.000797502485383
0.705245,0.00168726113368,0.000256,0.000525347071657,-0.000797564978328
0.705778,0.00168594168334,0.000353,0.000525662140915,-0.000797605048565
0.706841,0.00168298089594,0.000535,0.000526297795821,-0.000797715027399
0.707372,0.00168135095624,0.000587,0.000526662213316,-0.000797786052751
0.708435,0.00167739512148,0.000564,0.000527480904017,-0.000797954354896
0.708967,0.0016753469855,0.000534,0.000528414431634,-0.000798142469226
0.71003,0.00167082792605,0.000471,0.000528932548721,-0.000798238136681
0.711094,0.0016662467574,0.000511,0.000529929767752,-0.00079842603788
0.711625,0.00166390999003,0.000537,0.000530694141377,-0.000798606430461
0.712689,0.00165934937687,0.000553,0.000530992696781,-0.000798692411381
0.713754,0.00165495784005,0.000611,0.000531428988591,-0.000798851809418
0.714288,0.00165304640192,0.000539,0.000531518902982,-0.000798922298109
0.715358,0.00164948088009,0.000478,0.00053133456278,-0.000799039264282
0.715896,0.00164795137439,0.000495,0.000530797678791,-0.000799116447586
0.717042,0.0016450954455,0.000511,0.000530514030262,-0.00079913373611
0.717678,0.00164402497175,0.000411,0.000530117579861,-0.000799116059266
0.718812,0.00164320592917,0.000614,0.000529980858938,-0.000799086222516
0.720117,0.00164323089749,0.00119,0.000529594553055,-0.000798965301641
0.720784,0.00164345244298,0.001253,0.000529435142335,-0.00079888869468
0.721452,0.00164393923833,0.001036,0.000529394530404,-0.000798756066086
0.722785,0.0016451333834,0.001012,0.000529526884283,-0.000798709113997
0.723448,0.00164639074256,0.000883,0.000529968837906,-0.000798653178934
0.724775,0.0016493276786,0.000656,0.000530176164232,-0.00079863945299
0.726103,0.00165192683428,0.000564,0.000530545553929,-0.000798625553937
0.726766,0.00165309170388,0.000515,0.000530680635072,-0.000798623136663
0.72743,0.00165446397484,0.000459,0.000530724154211,-0.000798622187016
0.728735,0.00165691871601,0.000647,0.000530532044005,-0.000798619856056
0.729379,0.00165815172609,0.000668,0.000530237746262,-0.000798609237071
0.730673,0.00166041832758,0.000648,0.000530150628216,-0.000798598445145
0.732,0.0016617678817,0.000537,0.00053023173856,-0.000798566672109
0.732668,0.00166196486587,0.000514,0.000530402932584,-0.000798546856771
0.733337,0.0016620502224,0.00041,0.00053084869012,-0.000798506789889
0.734679,0.00166062294522,0.000427,0.000531058687338,-0.000798486755017
0.735351,0.00165993473551,0.000452,0.000531412502704,-0.000798449705262
0.736695,0.00165873222881,0.000521,0.000531571346308,-0.000798432086052
0.738034,0.00165615486502,0.000702,0.000531930824052,-0.000798397709195
0.738703,0.0016540615355,0.000748,0.00053218231977,-0.000798381469904
0.740038,0.00164915439638,0.000971,0.000532776174704,-0.000798355382071
0.740706,0.00164595431535,0.000911,0.000533081081811,-0.000798360219673
0.742043,0.001639827719,0.000725,0.000533046713429,-0.000798380519713
0.743375,0.00163439819515,0.000516,0.000532625153615,-0.000798448409757
0.744033,0.00163208592272,0.000552,0.000531737633752,-0.000798521988121
0.745358,0.00162857183961,0.000439,0.000531136666054,-0.000798550483326
0.746694,0.00162709663519,0.00045,0.000529803522302,-0.000798580444385
0.748027,0.00162643644572,0.000602,0.000528557564586,-0.000798577422473
0.748694,0.00162580446054,0.000698,0.000527993859557,-0.000798570687848
0.749359,0.00162576450239,0.000619,0.000527100407973,-0.000798565852666
0.750684,0.00162731185683,0.000763,0.000526854154817,-0.0007985712059
0.75181,0.00162937536926,0.00069,0.000526805797841,-0.000798596330652
0.752866,0.00163139308466,0.00049,0.00052717894434,-0.000798631986229
0.753392,0.00163210952309,0.000341,0.000527505053712,-0.000798650978281
0.754579,0.00163312393968,0.000338,0.000528399362863,-0.000798693750982
0.755145,0.00163357554992,0.000464,0.000529176378471,-0.000798751924355
0.756441,0.00163406202249,0.000636,0.000529922253945,-0.000798842189357
0.757747,0.00163266396601,0.000796,0.000530387917678,-0.000798898789266
0.759065,0.00163102393295,0.001078,0.000531532388883,-0.000799024644988
0.760396,0.0016286282091,0.001033,0.000532864375886,-0.000799139771274
0.761067,0.00162705540272,0.000701,0.00053404103917,-0.000799208400862
0.762413,0.00162556680375,0.000492,0.000534486859898,-0.000799217366714
0.763753,0.00162441986115,0.000481,0.000534944235113,-0.000799188054564
0.765088,0.00162220274772,0.000516,0.000534662703628,-0.000799125026521
0.765754,0.00162043066955,0.000709,0.000534309469296,-0.000799091999847
0.767087,0.00161720816966,0.001059,0.000533553057504,-0.000799042066869
0.767754,0.00161532327397,0.00101,0.000533257372998,-0.000799040083226
0.768423,0.0016131577365,0.000686,0.000532862881068,-0.000799115627549
0.769748,0.00160765180582,0.000579,0.000532640108035,-0.000799292620609
0.771051,0.00160281001298,0.000598,0.000532553366773,-0.000799397246821
0.772362,0.00159863061454,0.00066,0.000532469603693,-0.000799599358467
0.773019,0.00159701639096,0.000555,0.000532574305563,-0.000799773479029
0.77433,0.00159408211263,0.000721,0.000532683473571,-0.000799951916467
0.775647,0.00159166102877,0.000749,0.000532667024975,-0.000800046656335
0.776238,0.00159117659706,0.000651,0.000532599730173,-0.000800132170615
0.777327,0.00159120614374,0.000437,0.000532384331831,-0.00080028741109
0.778407,0.00159178868438,0.000262,0.000532135921412,-0.000800420674293
0.778947,0.00159240555378,0.000532,0.00053207305292,-0.000800520550969
0.780025,0.00159341441253,0.000642,0.000532167352983,-0.000800557934145
0.780562,0.00159287764786,0.000662,0.000532605712264,-0.000800615076704
0.781631,0.00159139998841,0.000594,0.000532927154607,-0.000800634408892
0.782695,0.00158936316738,0.000575,0.000533729198399,-0.000800649358506
0.783753,0.00158716978351,0.000584,0.000534781887901,-0.000800623668898
0.784281,0.00158613560655,0.000494,0.000536079331509,-0.000800551317136
0.785336,0.00158502353938,0.000501,0.000537441930821,-0.000800427723168
0.786391,0.00158319796756,0.000497,0.000538070144555,-0.000800347685688
0.787446,0.00158126396516,0.000663,0.000539051035698,-0.000800161589007
0.787973,0.00158052019168,0.000685,0.000539483965347,-0.000799958112643
0.789028,0.00157889374599,0.000424,0.000539426359544,-0.000799756259637
0.790078,0.00157711518263,0.00054,0.000539308174919,-0.000799659731878
0.7906,0.00157609670573,0.00058,0.000539189964909,-0.000799567574969
0.791885,0.00157385867351,0.000556,0.000538996341177,-0.000799366051285
0.792529,0.00157323572037,0.000707,0.000538764198556,-0.00079921469422
0.79382,0.00157182281312,0.000475,0.000538517162312,-0.000799155981282
0.794472,0.00157080655175,0.000419,0.000538172309727,-0.000799103986329
0.79513,0.00157023151357,0.000699,0.000537216547669,-0.000799025076231
0.796446,0.0015686338759,0.000866,0.000536597753366,-0.000799006532365
0.797104,0.0015682515343,0.000811,0.000535918804253,-0.000799006791123
0.798421,0.00156864615462,0.000794,0.00053454200336,-0.000799065956098
0.799079,0.00156932416114,0.000653,0.000533420168362,-0.000799179691606
0.800408,0.0015716496985,0.000585,0.000533115448059,-0.000799245297567
0.801086,0.00157289225291,0.000711,0.000533046713429,-0.000799375789367
0.802406,0.00157513274936,0.000719,0.000533113953919,-0.000799439210644
0.803681,0.00157716654053,0.000481,0.000533223015563,-0.000799559564115
0.804961,0.00157932222922,0.000542,0.000533354458567,-0.000799651206059
0.80562,0.00158085722926,0.000507,0.000533402248283,-0.000799677988605
0.806944,0.00158391779154,0.0004548,0.000533430621474,-0.000799671185484
0.807603,0.00158530649836,0.000736,0.000533635164052,-0.000799579375627
0.808916,0.0015878282144,0.000685,0.000533854552666,-0.000799433954624
0.810232,0.00158721965518,0.000567,0.000533796356003,-0.000799354761722
0.810892,0.00158618755236,0.00055,0.000533617250936,-0.000799277881216
0.812217,0.00158478125492,0.000467,0.000533188655994,-0.000799141237098
0.812883,0.00158414995881,0.000409,0.000533045219103,-0.000799083117558
0.81355,0.00158376790982,0.000607,0.000532979464769,-0.000799034477228
0.814892,0.00158304941564,0.000985,0.0005331363656,-0.000798982035959
0.815566,0.00158281561648,0.000866,0.000533457499997,-0.000799001529694
0.816917,0.00158176383489,0.000596,0.000533448540634,-0.000799052674889
0.818271,0.00158091802787,0.000781,0.000533294715617,-0.000799080702922
0.818951,0.00158063386812,0.00089,0.000533102000651,-0.000799105797207
0.820309,0.00158139176866,0.000968,0.000532815044753,-0.000799137012061
0.821661,0.00158365369953,0.000615,0.000532750758196,-0.000799144858525
0.822335,0.00158456614975,0.000604,0.000532740292236,-0.000799147617686
0.823008,0.00158499596227,0.000748,0.000532617676253,-0.000799171759574
0.824356,0.00158493867589,0.000709,0.000532459132418,-0.00079919805541
0.825029,0.00158490282748,0.000609,0.00053224667235,-0.000799234349583
0.8257,0.00158492710193,0.000442,0.000532035627811,-0.000799277795019
0.827033,0.00158535847325,0.000548,0.000531794549521,-0.000799359932552
0.827693,0.0015863180323,0.000448,0.000531784065477,-0.000799383028148
0.829002,0.00158976309446,0.000642,0.000531989217164,-0.000799366137464
0.830301,0.00159349663937,0.000738,0.000532544392764,-0.000799264348102
0.830948,0.00159599502161,0.000857,0.000532915197305,-0.000799200555584
0.831595,0.00159848544947,0.000837,0.000533627700325,-0.000799109763864
0.832889,0.00160181959879,0.00082,0.000534140970055,-0.000799088636672
0.83419,0.00160226669877,0.000671,0.000534363139686,-0.000799095190527
0.834845,0.00160197667781,0.001083,0.00053486083333,-0.000799141409548
0.836161,0.00160139425119,0.001095,0.000535084202669,-0.000799183312701
0.837479,0.0016013006058,0.001002,0.000535241995894,-0.00079929218964
0.838762,0.00160036672442,0.001625,0.000534877216817,-0.000799389318893
0.839395,0.00160040150794,0.001278,0.000534096227116,-0.000799440933914
0.840667,0.00160006385486,0.001199,0.00053364859851,-0.000799447051468
0.841957,0.00159977470787,0.00097,0.000532737301926,-0.000799415687292
